open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680486120000,1783.29,1783.32,1773.26,1776.09,27692.758,1680486179999,49225333.44287,14491,10074.583,17910357.45689,0
1680486180000,1776.09,1776.79,1763.20,1768.17,56141.917,1680486239999,99273845.57185,29898,21001.722,37140646.49074,0
1680486240000,1768.20,1770.71,1765.73,1768.80,21320.027,1680486299999,37699322.22094,10192,10336.949,18280052.12619,0
1680486300000,1768.80,1769.40,1762.34,1764.20,25447.996,1680486359999,44910611.08994,13243,12228.209,21583041.69105,0
1680486360000,1764.35,1765.71,1762.00,1763.27,18926.428,1680486419999,33382782.16362,10211,7675.152,13539079.39513,0
1680486420000,1763.28,1765.80,1761.25,1763.13,12870.804,1680486479999,22695207.75301,7357,6666.682,11755728.99098,0
1680486480000,1763.13,1765.58,1762.49,1765.36,6799.675,1680486539999,11994218.31554,4809,4036.618,7120450.03804,0
1680486540000,1765.36,1768.60,1765.27,1767.73,7106.853,1680486599999,12558503.98967,5281,4702.812,8309741.94817,0
1680486600000,1767.73,1768.27,1765.41,1765.57,5650.149,1680486659999,9981403.60953,3703,1950.874,3446574.24669,0
1680486660000,1765.57,1768.45,1764.88,1767.88,5577.778,1680486719999,9854635.84911,3901,3185.777,5628838.02863,0
1680486720000,1767.89,1768.87,1766.56,1766.91,4984.122,1680486779999,8809625.67211,3152,2468.547,4363425.21335,0
1680486780000,1766.90,1768.00,1765.33,1768.00,3853.732,1680486839999,6809243.48885,3086,1570.467,2774918.77776,0
1680486840000,1768.00,1768.44,1765.87,1768.44,3567.481,1680486899999,6303848.92854,2865,1795.324,3172436.61661,0
1680486900000,1768.44,1768.56,1766.14,1766.49,3394.159,1680486959999,5998598.95720,2821,1505.749,2661169.72305,0
1680486960000,1766.49,1770.44,1766.44,1769.73,7388.251,1680487019999,13069342.90837,4215,4610.350,8155231.11467,0
1680487020000,1769.72,1769.90,1767.48,1768.80,3062.046,1680487079999,5414804.74027,2317,1284.371,2270976.99544,0
1680487080000,1768.80,1770.44,1768.73,1769.65,3056.329,1680487139999,5408307.57251,2303,1319.666,2335238.22769,0
1680487140000,1769.65,1771.59,1769.25,1770.83,3819.416,1680487199999,6761702.94398,2655,2853.852,5052615.22128,0
1680487200000,1770.82,1770.82,1768.67,1768.69,5719.564,1680487259999,10119484.44944,3584,2240.689,3964364.27816,0
1680487260000,1768.68,1770.08,1768.22,1768.22,2733.486,1680487319999,4835920.86726,2713,1294.487,2290018.08211,0
1680487320000,1768.23,1770.19,1768.23,1769.41,2538.848,1680487379999,4492683.79784,2027,1704.011,3015374.76556,0
1680487380000,1769.41,1771.12,1769.40,1770.70,2240.966,1680487439999,3967716.04625,1875,1465.647,2594884.67853,0
1680487440000,1770.69,1770.87,1770.06,1770.86,1538.853,1680487499999,2724440.60866,1595,745.345,1319608.55610,0
1680487500000,1770.87,1771.14,1769.23,1770.00,2259.469,1680487559999,3999441.38622,2152,760.541,1346116.51084,0
1680487560000,1769.93,1772.20,1769.59,1772.01,2650.464,1680487619999,4694978.37470,2784,1695.318,3002961.65704,0
1680487620000,1772.02,1774.32,1772.01,1773.69,5919.378,1680487679999,10496272.23028,4220,3849.973,6826511.86668,0
1680487680000,1773.70,1774.12,1772.61,1773.65,2211.976,1680487739999,3923084.81923,1865,980.437,1738862.88516,0
1680487740000,1773.64,1774.98,1773.64,1774.51,4268.714,1680487799999,7574304.03356,2781,2602.780,4618487.71840,0
1680487800000,1774.52,1774.82,1773.22,1773.64,3393.712,1680487859999,6019920.23423,2145,1298.135,2302620.12192,0
1680487860000,1773.63,1773.97,1773.12,1773.77,1773.710,1680487919999,3145616.91610,1584,844.310,1497356.47484,0
1680487920000,1773.74,1773.74,1773.09,1773.49,1116.839,1680487979999,1980640.65357,1096,481.712,854250.34223,0
1680487980000,1773.48,1774.68,1773.32,1774.67,1694.248,1680488039999,3005783.35920,1386,880.474,1562022.00394,0
1680488040000,1774.68,1774.87,1773.85,1774.70,1624.190,1680488099999,2882209.78268,1509,768.765,1364223.04910,0
1680488100000,1774.70,1774.71,1772.87,1773.45,2767.027,1680488159999,4907439.54527,2130,841.479,1492367.95756,0
1680488160000,1773.46,1774.29,1773.45,1773.97,1041.564,1680488219999,1847556.34395,1071,478.617,848969.91640,0
1680488220000,1773.97,1774.84,1773.96,1774.62,719.273,1680488279999,1276251.33498,750,366.160,649693.28952,0
1680488280000,1774.61,1775.57,1774.25,1775.30,2507.020,1680488339999,4450049.11948,1926,1669.182,2962878.01989,0
1680488340000,1775.30,1776.24,1775.30,1775.69,2338.872,1680488399999,4153384.92397,1990,1112.917,1976362.05318,0
1680488400000,1775.69,1775.69,1773.82,1774.05,1843.214,1680488459999,3270868.65878,1687,636.173,1128866.06937,0
1680488460000,1774.06,1774.23,1773.35,1773.38,1379.077,1680488519999,2446038.89758,1391,323.631,574017.74542,0
1680488520000,1773.39,1773.65,1772.86,1772.87,1080.895,1680488579999,1916595.06912,1217,254.985,452127.99891,0
1680488580000,1772.86,1773.35,1772.65,1773.19,1314.229,1680488639999,2330174.39029,1313,618.001,1095735.25061,0
1680488640000,1773.19,1773.71,1773.01,1773.54,911.630,1680488699999,1616664.10073,854,589.795,1045924.51329,0
1680488700000,1773.54,1773.68,1773.19,1773.44,409.851,1680488759999,726813.22543,707,216.293,383555.19217,0
1680488760000,1773.44,1775.44,1773.43,1775.00,1423.125,1680488819999,2525664.93582,1551,683.690,1213239.31803,0
1680488820000,1775.00,1776.00,1775.00,1775.99,1377.602,1680488879999,2446114.87378,1162,951.831,1690107.59923,0
1680488880000,1776.00,1776.28,1775.33,1775.34,1447.481,1680488939999,2570407.23597,1366,733.282,1302092.31415,0
1680488940000,1775.34,1775.65,1773.31,1773.51,3746.015,1680488999999,6647161.91006,1906,474.850,842668.12680,0
