symbol,exchange,datetime,open,high,low,close,volume,open_interest
T888,CFFEX,2020-08-18 10:47:00,98.87,98.87,98.86500000000001,98.87,130.0,45924.0
T888,CFFEX,2020-08-18 10:48:00,98.87,98.88000000000001,98.87,98.875,222.0,45878.0
T888,CFFEX,2020-08-18 10:49:00,98.875,98.88000000000001,98.86,98.87,288.0,45883.0
T888,CFFEX,2020-08-18 10:50:00,98.87,98.88000000000001,98.87,98.88000000000001,142.0,45879.0
T888,CFFEX,2020-08-18 10:51:00,98.88000000000001,98.885,98.875,98.88000000000001,123.0,45825.0
T888,CFFEX,2020-08-18 10:52:00,98.88000000000001,98.89,98.875,98.89,123.0,45770.0
T888,CFFEX,2020-08-18 10:53:00,98.89,98.89,98.87,98.88000000000001,188.0,45769.0
T888,CFFEX,2020-08-18 10:54:00,98.88000000000001,98.885,98.88000000000001,98.88000000000001,76.0,45734.0
T888,CFFEX,2020-08-18 10:55:00,98.88000000000001,98.885,98.875,98.875,111.0,45728.0
T888,CFFEX,2020-08-18 10:56:00,98.875,98.88000000000001,98.87,98.875,54.0,45727.0
T888,CFFEX,2020-08-18 10:57:00,98.875,98.88000000000001,98.86500000000001,98.87,74.0,45725.0
T888,CFFEX,2020-08-18 10:58:00,98.87,98.875,98.86500000000001,98.86500000000001,84.0,45697.0
T888,CFFEX,2020-08-18 10:59:00,98.86500000000001,98.87,98.855,98.86,247.0,45633.0
T888,CFFEX,2020-08-18 11:00:00,98.86,98.88000000000001,98.855,98.875,208.0,45566.0
T888,CFFEX,2020-08-18 11:01:00,98.875,98.88000000000001,98.86500000000001,98.86500000000001,97.0,45544.0
T888,CFFEX,2020-08-18 11:02:00,98.86500000000001,98.87,98.855,98.86,68.0,45531.0
T888,CFFEX,2020-08-18 11:03:00,98.86,98.87,98.86,98.86,109.0,45487.0
T888,CFFEX,2020-08-18 11:04:00,98.86,98.875,98.86,98.875,134.0,45430.0
T888,CFFEX,2020-08-18 11:05:00,98.875,98.88000000000001,98.86500000000001,98.875,85.0,45419.0
T888,CFFEX,2020-08-18 11:06:00,98.875,98.875,98.87,98.87,22.0,45409.0
T888,CFFEX,2020-08-18 11:07:00,98.87,98.88000000000001,98.86500000000001,98.88000000000001,52.0,45398.0
T888,CFFEX,2020-08-18 11:08:00,98.88000000000001,98.885,98.875,98.875,105.0,45366.0
T888,CFFEX,2020-08-18 11:09:00,98.875,98.88000000000001,98.87,98.88000000000001,194.0,45394.0
T888,CFFEX,2020-08-18 11:10:00,98.88000000000001,98.885,98.875,98.88000000000001,93.0,45349.0
T888,CFFEX,2020-08-18 11:11:00,98.88000000000001,98.885,98.875,98.885,111.0,45277.0
T888,CFFEX,2020-08-18 11:12:00,98.885,98.885,98.875,98.88000000000001,121.0,45254.0
T888,CFFEX,2020-08-18 11:13:00,98.88000000000001,98.885,98.875,98.885,147.0,45194.0
T888,CFFEX,2020-08-18 11:14:00,98.885,98.885,98.875,98.88000000000001,89.0,45172.0
T888,CFFEX,2020-08-18 11:15:00,98.875,98.88000000000001,98.87,98.875,155.0,45137.0
T888,CFFEX,2020-08-18 11:16:00,98.875,98.875,98.86,98.87,239.0,45127.0
T888,CFFEX,2020-08-18 11:17:00,98.87,98.875,98.86,98.86,87.0,45099.0
T888,CFFEX,2020-08-18 11:18:00,98.86,98.86,98.845,98.85000000000001,211.0,45055.0
T888,CFFEX,2020-08-18 11:19:00,98.85000000000001,98.855,98.845,98.855,123.0,44998.0
T888,CFFEX,2020-08-18 11:20:00,98.85000000000001,98.85000000000001,98.84,98.845,209.0,44916.0
T888,CFFEX,2020-08-18 11:21:00,98.84,98.84,98.82000000000001,98.83,419.0,44800.0
T888,CFFEX,2020-08-18 11:22:00,98.825,98.845,98.825,98.83500000000001,188.0,44801.0
T888,CFFEX,2020-08-18 11:23:00,98.83500000000001,98.84,98.83500000000001,98.83500000000001,75.0,44778.0
T888,CFFEX,2020-08-18 11:24:00,98.83,98.83500000000001,98.82000000000001,98.825,158.0,44724.0
T888,CFFEX,2020-08-18 11:25:00,98.825,98.83,98.82000000000001,98.83,113.0,44725.0
T888,CFFEX,2020-08-18 11:26:00,98.83,98.83500000000001,98.82000000000001,98.825,88.0,44692.0
T888,CFFEX,2020-08-18 11:27:00,98.82000000000001,98.825,98.815,98.82000000000001,78.0,44692.0
T888,CFFEX,2020-08-18 11:28:00,98.82000000000001,98.825,98.815,98.825,64.0,44684.0
T888,CFFEX,2020-08-18 11:29:00,98.825,98.825,98.815,98.815,63.0,44667.0
T888,CFFEX,2020-08-18 13:00:00,98.81,98.825,98.81,98.82000000000001,216.0,44634.0
T888,CFFEX,2020-08-18 13:01:00,98.82000000000001,98.825,98.815,98.815,28.0,44640.0
T888,CFFEX,2020-08-18 13:02:00,98.82000000000001,98.83,98.82000000000001,98.825,57.0,44634.0
T888,CFFEX,2020-08-18 13:03:00,98.825,98.825,98.81,98.815,48.0,44633.0
T888,CFFEX,2020-08-18 13:04:00,98.805,98.81,98.80000000000001,98.805,155.0,44593.0
T888,CFFEX,2020-08-18 13:05:00,98.805,98.815,98.80000000000001,98.815,127.0,44573.0
T888,CFFEX,2020-08-18 13:06:00,98.815,98.815,98.80000000000001,98.80000000000001,106.0,44531.0
T888,CFFEX,2020-08-18 13:07:00,98.80000000000001,98.805,98.77000000000001,98.775,589.0,44317.0
T888,CFFEX,2020-08-18 13:08:00,98.78,98.79,98.775,98.78,164.0,44296.0
T888,CFFEX,2020-08-18 13:09:00,98.775,98.78,98.775,98.78,116.0,44264.0
T888,CFFEX,2020-08-18 13:10:00,98.78,98.795,98.775,98.79,160.0,44302.0
T888,CFFEX,2020-08-18 13:11:00,98.78500000000001,98.795,98.78,98.78500000000001,179.0,44248.0
T888,CFFEX,2020-08-18 13:12:00,98.78500000000001,98.80000000000001,98.78500000000001,98.80000000000001,206.0,44178.0
T888,CFFEX,2020-08-18 13:13:00,98.795,98.80000000000001,98.79,98.795,50.0,44178.0
T888,CFFEX,2020-08-18 13:14:00,98.795,98.805,98.795,98.805,136.0,44107.0
T888,CFFEX,2020-08-18 13:15:00,98.805,98.805,98.795,98.805,92.0,44083.0
T888,CFFEX,2020-08-18 13:16:00,98.805,98.805,98.795,98.795,24.0,44074.0
T888,CFFEX,2020-08-18 13:17:00,98.795,98.80000000000001,98.78500000000001,98.79,211.0,43990.0
T888,CFFEX,2020-08-18 13:18:00,98.795,98.795,98.78500000000001,98.78500000000001,76.0,43982.0
T888,CFFEX,2020-08-18 13:19:00,98.78500000000001,98.795,98.78,98.78500000000001,72.0,43966.0
T888,CFFEX,2020-08-18 13:20:00,98.78500000000001,98.795,98.78,98.78,94.0,43962.0
T888,CFFEX,2020-08-18 13:21:00,98.78,98.78,98.775,98.78,146.0,43990.0
T888,CFFEX,2020-08-18 13:22:00,98.78,98.78,98.765,98.765,263.0,43892.0
T888,CFFEX,2020-08-18 13:23:00,98.765,98.78,98.765,98.775,125.0,43876.0
T888,CFFEX,2020-08-18 13:24:00,98.78,98.78500000000001,98.77000000000001,98.775,166.0,43827.0
T888,CFFEX,2020-08-18 13:25:00,98.775,98.79,98.775,98.79,83.0,43792.0
T888,CFFEX,2020-08-18 13:26:00,98.79,98.80000000000001,98.79,98.80000000000001,99.0,43730.0
T888,CFFEX,2020-08-18 13:27:00,98.80000000000001,98.815,98.80000000000001,98.805,173.0,43676.0
T888,CFFEX,2020-08-18 13:28:00,98.805,98.815,98.805,98.815,104.0,43644.0
T888,CFFEX,2020-08-18 13:29:00,98.815,98.815,98.80000000000001,98.805,74.0,43613.0
T888,CFFEX,2020-08-18 13:30:00,98.805,98.81,98.80000000000001,98.81,52.0,43609.0
T888,CFFEX,2020-08-18 13:31:00,98.81,98.81,98.795,98.805,120.0,43572.0
T888,CFFEX,2020-08-18 13:32:00,98.805,98.805,98.80000000000001,98.805,26.0,43566.0
T888,CFFEX,2020-08-18 13:33:00,98.805,98.81,98.795,98.805,75.0,43542.0
T888,CFFEX,2020-08-18 13:34:00,98.805,98.815,98.805,98.815,111.0,43532.0
T888,CFFEX,2020-08-18 13:35:00,98.815,98.83,98.815,98.825,149.0,43461.0
T888,CFFEX,2020-08-18 13:36:00,98.825,98.825,98.82000000000001,98.825,106.0,43406.0
T888,CFFEX,2020-08-18 13:37:00,98.825,98.83,98.82000000000001,98.825,84.0,43353.0
T888,CFFEX,2020-08-18 13:38:00,98.825,98.825,98.815,98.82000000000001,201.0,43261.0
T888,CFFEX,2020-08-18 13:39:00,98.81,98.82000000000001,98.81,98.815,93.0,43218.0
T888,CFFEX,2020-08-18 13:40:00,98.815,98.82000000000001,98.81,98.815,74.0,43191.0
T888,CFFEX,2020-08-18 13:41:00,98.815,98.825,98.81,98.825,93.0,43135.0
T888,CFFEX,2020-08-18 13:42:00,98.825,98.825,98.82000000000001,98.825,93.0,43091.0
T888,CFFEX,2020-08-18 13:43:00,98.825,98.83,98.81,98.81,151.0,43081.0
T888,CFFEX,2020-08-18 13:44:00,98.81,98.815,98.80000000000001,98.80000000000001,57.0,43063.0
T888,CFFEX,2020-08-18 13:45:00,98.80000000000001,98.81,98.80000000000001,98.805,96.0,43021.0
T888,CFFEX,2020-08-18 13:46:00,98.805,98.815,98.80000000000001,98.805,157.0,42966.0
T888,CFFEX,2020-08-18 13:47:00,98.81,98.81,98.80000000000001,98.80000000000001,46.0,42940.0
T888,CFFEX,2020-08-18 13:48:00,98.795,98.795,98.79,98.795,55.0,42922.0
T888,CFFEX,2020-08-18 13:49:00,98.795,98.795,98.775,98.775,170.0,42847.0
T888,CFFEX,2020-08-18 13:50:00,98.775,98.80000000000001,98.775,98.795,96.0,42826.0
T888,CFFEX,2020-08-18 13:51:00,98.795,98.805,98.795,98.805,47.0,42820.0
T888,CFFEX,2020-08-18 13:52:00,98.80000000000001,98.80000000000001,98.795,98.795,59.0,42782.0
T888,CFFEX,2020-08-18 13:53:00,98.795,98.80000000000001,98.795,98.80000000000001,70.0,42754.0
T888,CFFEX,2020-08-18 13:54:00,98.80000000000001,98.80000000000001,98.79,98.79,17.0,42750.0
T888,CFFEX,2020-08-18 13:55:00,98.79,98.80000000000001,98.78500000000001,98.795,180.0,42691.0
T888,CFFEX,2020-08-18 13:56:00,98.795,98.805,98.79,98.80000000000001,151.0,42645.0
T888,CFFEX,2020-08-18 13:57:00,98.805,98.815,98.795,98.815,58.0,42634.0
T888,CFFEX,2020-08-18 13:58:00,98.815,98.815,98.805,98.805,129.0,42626.0
T888,CFFEX,2020-08-18 13:59:00,98.805,98.81,98.80000000000001,98.805,89.0,42597.0
T888,CFFEX,2020-08-18 14:00:00,98.805,98.81,98.80000000000001,98.80000000000001,120.0,42572.0
T888,CFFEX,2020-08-18 14:01:00,98.80000000000001,98.81,98.795,98.805,36.0,42562.0
T888,CFFEX,2020-08-18 14:02:00,98.805,98.81,98.80000000000001,98.80000000000001,110.0,42494.0
T888,CFFEX,2020-08-18 14:03:00,98.80000000000001,98.805,98.795,98.795,39.0,42481.0
T888,CFFEX,2020-08-18 14:04:00,98.795,98.80000000000001,98.78500000000001,98.78500000000001,252.0,42377.0
T888,CFFEX,2020-08-18 14:05:00,98.78500000000001,98.79,98.775,98.78,144.0,42388.0
T888,CFFEX,2020-08-18 14:06:00,98.78,98.78,98.77000000000001,98.78,212.0,42441.0
T888,CFFEX,2020-08-18 14:07:00,98.78,98.78500000000001,98.78,98.78,57.0,42429.0
T888,CFFEX,2020-08-18 14:08:00,98.78,98.795,98.78,98.795,178.0,42364.0
T888,CFFEX,2020-08-18 14:09:00,98.795,98.80000000000001,98.78500000000001,98.79,282.0,42250.0
T888,CFFEX,2020-08-18 14:10:00,98.79,98.79,98.77000000000001,98.77000000000001,230.0,42150.0
T888,CFFEX,2020-08-18 14:11:00,98.77000000000001,98.775,98.765,98.77000000000001,166.0,42180.0
T888,CFFEX,2020-08-18 14:12:00,98.77000000000001,98.77000000000001,98.76,98.77000000000001,179.0,42105.0
T888,CFFEX,2020-08-18 14:13:00,98.77000000000001,98.77000000000001,98.75500000000001,98.76,258.0,41965.0
T888,CFFEX,2020-08-18 14:14:00,98.76,98.76,98.75,98.76,262.0,41949.0
T888,CFFEX,2020-08-18 14:15:00,98.76,98.76,98.735,98.74000000000001,393.0,41831.0
T888,CFFEX,2020-08-18 14:16:00,98.745,98.745,98.72500000000001,98.74000000000001,323.0,41786.0
T888,CFFEX,2020-08-18 14:17:00,98.74000000000001,98.745,98.735,98.745,141.0,41750.0
T888,CFFEX,2020-08-18 14:18:00,98.745,98.745,98.72500000000001,98.73,173.0,41702.0
T888,CFFEX,2020-08-18 14:19:00,98.73,98.73,98.72500000000001,98.72500000000001,195.0,41651.0
T888,CFFEX,2020-08-18 14:20:00,98.72500000000001,98.74000000000001,98.715,98.74000000000001,346.0,41616.0
T888,CFFEX,2020-08-18 14:21:00,98.74000000000001,98.745,98.73,98.745,152.0,41575.0
T888,CFFEX,2020-08-18 14:22:00,98.75,98.75,98.735,98.745,87.0,41544.0
T888,CFFEX,2020-08-18 14:23:00,98.745,98.745,98.73,98.74000000000001,192.0,41546.0
T888,CFFEX,2020-08-18 14:24:00,98.74000000000001,98.75,98.735,98.75,142.0,41536.0
T888,CFFEX,2020-08-18 14:25:00,98.75,98.75500000000001,98.74000000000001,98.75500000000001,186.0,41489.0
T888,CFFEX,2020-08-18 14:26:00,98.75500000000001,98.765,98.75,98.765,148.0,41471.0
T888,CFFEX,2020-08-18 14:27:00,98.765,98.77000000000001,98.76,98.77000000000001,147.0,41455.0
T888,CFFEX,2020-08-18 14:28:00,98.77000000000001,98.77000000000001,98.75500000000001,98.75500000000001,132.0,41406.0
T888,CFFEX,2020-08-18 14:29:00,98.76,98.765,98.76,98.76,86.0,41425.0
T888,CFFEX,2020-08-18 14:30:00,98.76,98.76,98.745,98.745,188.0,41378.0
T888,CFFEX,2020-08-18 14:31:00,98.745,98.75500000000001,98.74000000000001,98.74000000000001,153.0,41373.0
T888,CFFEX,2020-08-18 14:32:00,98.74000000000001,98.745,98.73,98.73,236.0,41277.0
T888,CFFEX,2020-08-18 14:33:00,98.73,98.735,98.72500000000001,98.735,133.0,41267.0
T888,CFFEX,2020-08-18 14:34:00,98.735,98.735,98.72500000000001,98.73,75.0,41262.0
T888,CFFEX,2020-08-18 14:35:00,98.73,98.73,98.715,98.72,210.0,41192.0
T888,CFFEX,2020-08-18 14:36:00,98.72,98.735,98.72,98.73,105.0,41182.0
T888,CFFEX,2020-08-18 14:37:00,98.73,98.74000000000001,98.73,98.735,99.0,41139.0
T888,CFFEX,2020-08-18 14:38:00,98.735,98.735,98.72,98.72500000000001,171.0,41080.0
T888,CFFEX,2020-08-18 14:39:00,98.72,98.73,98.72,98.72,157.0,41022.0
T888,CFFEX,2020-08-18 14:40:00,98.72,98.72500000000001,98.715,98.72500000000001,117.0,41003.0
T888,CFFEX,2020-08-18 14:41:00,98.72500000000001,98.73,98.72,98.72500000000001,60.0,41009.0
T888,CFFEX,2020-08-18 14:42:00,98.72500000000001,98.72500000000001,98.715,98.72,115.0,40997.0
T888,CFFEX,2020-08-18 14:43:00,98.72,98.72500000000001,98.705,98.705,279.0,40932.0
T888,CFFEX,2020-08-18 14:44:00,98.71000000000001,98.72,98.705,98.715,225.0,40894.0
T888,CFFEX,2020-08-18 14:45:00,98.71000000000001,98.715,98.705,98.71000000000001,168.0,40829.0
T888,CFFEX,2020-08-18 14:46:00,98.71000000000001,98.715,98.705,98.705,111.0,40764.0
T888,CFFEX,2020-08-18 14:47:00,98.705,98.705,98.69500000000001,98.705,219.0,40712.0
T888,CFFEX,2020-08-18 14:48:00,98.705,98.71000000000001,98.69500000000001,98.69500000000001,145.0,40664.0
T888,CFFEX,2020-08-18 14:49:00,98.69500000000001,98.7,98.69,98.69,217.0,40586.0
T888,CFFEX,2020-08-18 14:50:00,98.69,98.69500000000001,98.685,98.685,299.0,40517.0
T888,CFFEX,2020-08-18 14:51:00,98.685,98.69500000000001,98.685,98.685,155.0,40505.0
T888,CFFEX,2020-08-18 14:52:00,98.685,98.69500000000001,98.685,98.69500000000001,63.0,40515.0
T888,CFFEX,2020-08-18 14:53:00,98.69500000000001,98.69500000000001,98.68,98.685,174.0,40515.0
T888,CFFEX,2020-08-18 14:54:00,98.685,98.69500000000001,98.685,98.69,121.0,40534.0
T888,CFFEX,2020-08-18 14:55:00,98.69,98.7,98.685,98.69500000000001,118.0,40527.0
T888,CFFEX,2020-08-18 14:56:00,98.7,98.705,98.69500000000001,98.705,84.0,40517.0
T888,CFFEX,2020-08-18 14:57:00,98.705,98.705,98.685,98.685,156.0,40493.0
T888,CFFEX,2020-08-18 14:58:00,98.685,98.69500000000001,98.68,98.69,125.0,40455.0
T888,CFFEX,2020-08-18 14:59:00,98.69,98.69500000000001,98.685,98.69500000000001,41.0,40443.0
T888,CFFEX,2020-08-18 15:00:00,98.69500000000001,98.7,98.69,98.69500000000001,120.0,40435.0
T888,CFFEX,2020-08-18 15:01:00,98.69500000000001,98.69500000000001,98.69,98.69,80.0,40425.0
T888,CFFEX,2020-08-18 15:02:00,98.69500000000001,98.69500000000001,98.67500000000001,98.685,193.0,40354.0
T888,CFFEX,2020-08-18 15:03:00,98.685,98.685,98.665,98.665,379.0,40118.0
T888,CFFEX,2020-08-18 15:04:00,98.665,98.67500000000001,98.66000000000001,98.665,270.0,40052.0
T888,CFFEX,2020-08-18 15:05:00,98.665,98.67500000000001,98.66000000000001,98.67,106.0,40031.0
T888,CFFEX,2020-08-18 15:06:00,98.67,98.67500000000001,98.67,98.67500000000001,38.0,40021.0
T888,CFFEX,2020-08-18 15:07:00,98.67500000000001,98.685,98.67500000000001,98.68,151.0,39970.0
T888,CFFEX,2020-08-18 15:08:00,98.685,98.69500000000001,98.68,98.69500000000001,104.0,39925.0
T888,CFFEX,2020-08-18 15:09:00,98.69500000000001,98.69500000000001,98.69,98.69,34.0,39912.0
T888,CFFEX,2020-08-18 15:10:00,98.69500000000001,98.7,98.69,98.69500000000001,168.0,39873.0
T888,CFFEX,2020-08-18 15:11:00,98.69500000000001,98.7,98.69,98.69,83.0,39857.0
T888,CFFEX,2020-08-18 15:12:00,98.69,98.7,98.69,98.69,99.0,39816.0
T888,CFFEX,2020-08-18 15:13:00,98.69,98.7,98.69,98.7,233.0,39699.0
T888,CFFEX,2020-08-18 15:14:00,98.7,98.735,98.69500000000001,98.735,429.0,39421.0
T888,CFFEX,2020-08-19 09:30:00,98.72,98.76,98.68,98.755,465.0,54798.0
T888,CFFEX,2020-08-19 09:31:00,98.75,98.78,98.735,98.755,394.0,54822.0
T888,CFFEX,2020-08-19 09:32:00,98.76,98.78,98.76,98.765,285.0,54814.0
T888,CFFEX,2020-08-19 09:33:00,98.765,98.775,98.765,98.765,208.0,54838.0
T888,CFFEX,2020-08-19 09:34:00,98.765,98.77,98.76,98.76,251.0,54928.0
T888,CFFEX,2020-08-19 09:35:00,98.76,98.77,98.755,98.76,201.0,54974.0
T888,CFFEX,2020-08-19 09:36:00,98.755,98.77,98.745,98.765,217.0,55000.0
T888,CFFEX,2020-08-19 09:37:00,98.765,98.785,98.765,98.785,211.0,55024.0
T888,CFFEX,2020-08-19 09:38:00,98.785,98.81,98.785,98.805,306.0,55000.0
T888,CFFEX,2020-08-19 09:39:00,98.81,98.83,98.805,98.815,351.0,55094.0
T888,CFFEX,2020-08-19 09:40:00,98.815,98.82,98.81,98.81,102.0,55102.0
T888,CFFEX,2020-08-19 09:41:00,98.81,98.815,98.8,98.805,98.0,55113.0
T888,CFFEX,2020-08-19 09:42:00,98.81,98.81,98.785,98.79,148.0,55153.0
T888,CFFEX,2020-08-19 09:43:00,98.79,98.8,98.785,98.795,155.0,55181.0
T888,CFFEX,2020-08-19 09:44:00,98.795,98.805,98.795,98.805,85.0,55201.0
T888,CFFEX,2020-08-19 09:45:00,98.805,98.81,98.79,98.79,310.0,55250.0
T888,CFFEX,2020-08-19 09:46:00,98.79,98.795,98.785,98.79,73.0,55280.0
T888,CFFEX,2020-08-19 09:47:00,98.79,98.8,98.785,98.795,198.0,55388.0
T888,CFFEX,2020-08-19 09:48:00,98.795,98.805,98.795,98.805,155.0,55472.0
T888,CFFEX,2020-08-19 09:49:00,98.805,98.805,98.785,98.79,147.0,55524.0
T888,CFFEX,2020-08-19 09:50:00,98.79,98.79,98.78,98.79,116.0,55563.0
T888,CFFEX,2020-08-19 09:51:00,98.79,98.8,98.785,98.79,75.0,55555.0
T888,CFFEX,2020-08-19 09:52:00,98.79,98.795,98.785,98.79,101.0,55588.0
T888,CFFEX,2020-08-19 09:53:00,98.79,98.79,98.78,98.78,55.0,55620.0
T888,CFFEX,2020-08-19 09:54:00,98.78,98.785,98.77,98.77,143.0,55677.0
T888,CFFEX,2020-08-19 09:55:00,98.77,98.775,98.755,98.755,258.0,55758.0
T888,CFFEX,2020-08-19 09:56:00,98.755,98.765,98.75,98.755,239.0,55826.0
T888,CFFEX,2020-08-19 09:57:00,98.755,98.76,98.75,98.75,79.0,55864.0
T888,CFFEX,2020-08-19 09:58:00,98.75,98.755,98.735,98.735,174.0,55857.0
T888,CFFEX,2020-08-19 09:59:00,98.735,98.755,98.735,98.75,233.0,55897.0
T888,CFFEX,2020-08-19 10:00:00,98.75,98.75,98.73,98.73,184.0,55968.0
T888,CFFEX,2020-08-19 10:01:00,98.725,98.735,98.725,98.73,202.0,55952.0
T888,CFFEX,2020-08-19 10:02:00,98.725,98.74,98.72,98.74,235.0,56023.0
T888,CFFEX,2020-08-19 10:03:00,98.745,98.745,98.735,98.74,136.0,56055.0
T888,CFFEX,2020-08-19 10:04:00,98.74,98.74,98.73,98.73,134.0,56103.0
T888,CFFEX,2020-08-19 10:05:00,98.73,98.735,98.725,98.725,130.0,56111.0
T888,CFFEX,2020-08-19 10:06:00,98.725,98.725,98.71,98.71,140.0,56140.0
T888,CFFEX,2020-08-19 10:07:00,98.71,98.72,98.71,98.715,95.0,56144.0
T888,CFFEX,2020-08-19 10:08:00,98.715,98.725,98.71,98.715,98.0,56172.0
T888,CFFEX,2020-08-19 10:09:00,98.715,98.73,98.715,98.725,139.0,56202.0
T888,CFFEX,2020-08-19 10:10:00,98.725,98.73,98.72,98.73,68.0,56214.0
T888,CFFEX,2020-08-19 10:11:00,98.73,98.745,98.725,98.74,147.0,56237.0
T888,CFFEX,2020-08-19 10:12:00,98.74,98.74,98.73,98.74,160.0,56292.0
T888,CFFEX,2020-08-19 10:13:00,98.735,98.75,98.735,98.75,232.0,56376.0
T888,CFFEX,2020-08-19 10:14:00,98.745,98.75,98.74,98.74,89.0,56376.0
T888,CFFEX,2020-08-19 10:15:00,98.74,98.765,98.735,98.765,276.0,56382.0
T888,CFFEX,2020-08-19 10:16:00,98.765,98.77,98.755,98.77,211.0,56419.0
T888,CFFEX,2020-08-19 10:17:00,98.77,98.775,98.755,98.765,191.0,56453.0
T888,CFFEX,2020-08-19 10:18:00,98.765,98.785,98.765,98.785,260.0,56519.0
T888,CFFEX,2020-08-19 10:19:00,98.785,98.785,98.775,98.785,135.0,56555.0
T888,CFFEX,2020-08-19 10:20:00,98.78,98.79,98.775,98.785,325.0,56696.0
T888,CFFEX,2020-08-19 10:21:00,98.785,98.79,98.78,98.785,178.0,56744.0
T888,CFFEX,2020-08-19 10:22:00,98.785,98.795,98.78,98.785,274.0,56860.0
T888,CFFEX,2020-08-19 10:23:00,98.79,98.79,98.775,98.775,127.0,56882.0
T888,CFFEX,2020-08-19 10:24:00,98.775,98.78,98.77,98.775,160.0,56884.0
T888,CFFEX,2020-08-19 10:25:00,98.775,98.78,98.775,98.78,75.0,56875.0
T888,CFFEX,2020-08-19 10:26:00,98.78,98.785,98.775,98.775,75.0,56904.0
T888,CFFEX,2020-08-19 10:27:00,98.775,98.785,98.775,98.785,127.0,56953.0
T888,CFFEX,2020-08-19 10:28:00,98.785,98.785,98.78,98.785,102.0,56951.0
T888,CFFEX,2020-08-19 10:29:00,98.785,98.79,98.78,98.79,91.0,56995.0
T888,CFFEX,2020-08-19 10:30:00,98.79,98.795,98.785,98.785,148.0,56991.0
T888,CFFEX,2020-08-19 10:31:00,98.785,98.785,98.775,98.78,103.0,56969.0
T888,CFFEX,2020-08-19 10:32:00,98.78,98.785,98.77,98.775,154.0,57007.0
T888,CFFEX,2020-08-19 10:33:00,98.775,98.78,98.77,98.775,79.0,57008.0
T888,CFFEX,2020-08-19 10:34:00,98.775,98.775,98.755,98.76,263.0,57088.0
T888,CFFEX,2020-08-19 10:35:00,98.76,98.78,98.76,98.77,185.0,57104.0
T888,CFFEX,2020-08-19 10:36:00,98.77,98.78,98.77,98.775,82.0,57145.0
T888,CFFEX,2020-08-19 10:37:00,98.775,98.78,98.775,98.775,19.0,57149.0
T888,CFFEX,2020-08-19 10:38:00,98.775,98.775,98.765,98.77,56.0,57152.0
T888,CFFEX,2020-08-19 10:39:00,98.765,98.77,98.765,98.77,66.0,57181.0
T888,CFFEX,2020-08-19 10:40:00,98.77,98.77,98.765,98.765,39.0,57179.0
T888,CFFEX,2020-08-19 10:41:00,98.765,98.77,98.765,98.77,102.0,57201.0
T888,CFFEX,2020-08-19 10:42:00,98.77,98.775,98.765,98.77,87.0,57238.0
T888,CFFEX,2020-08-19 10:43:00,98.765,98.77,98.765,98.765,47.0,57258.0
T888,CFFEX,2020-08-19 10:44:00,98.765,98.775,98.765,98.77,90.0,57279.0
T888,CFFEX,2020-08-19 10:45:00,98.77,98.775,98.765,98.775,81.0,57319.0
T888,CFFEX,2020-08-19 10:46:00,98.77,98.775,98.765,98.77,61.0,57312.0
T888,CFFEX,2020-08-19 10:47:00,98.77,98.775,98.765,98.77,83.0,57338.0
T888,CFFEX,2020-08-19 10:48:00,98.77,98.78,98.765,98.78,83.0,57334.0
T888,CFFEX,2020-08-19 10:49:00,98.78,98.785,98.775,98.78,118.0,57396.0
T888,CFFEX,2020-08-19 10:50:00,98.78,98.79,98.78,98.78,53.0,57406.0
T888,CFFEX,2020-08-19 10:51:00,98.78,98.79,98.78,98.79,56.0,57412.0
T888,CFFEX,2020-08-19 10:52:00,98.79,98.79,98.78,98.785,218.0,57500.0
T888,CFFEX,2020-08-19 10:53:00,98.78,98.79,98.78,98.785,127.0,57556.0
T888,CFFEX,2020-08-19 10:54:00,98.785,98.785,98.775,98.78,144.0,57560.0
T888,CFFEX,2020-08-19 10:55:00,98.78,98.785,98.775,98.785,56.0,57578.0
T888,CFFEX,2020-08-19 10:56:00,98.785,98.785,98.775,98.78,35.0,57579.0
T888,CFFEX,2020-08-19 10:57:00,98.78,98.785,98.775,98.775,82.0,57611.0
T888,CFFEX,2020-08-19 10:58:00,98.775,98.785,98.77,98.78,93.0,57639.0
T888,CFFEX,2020-08-19 10:59:00,98.78,98.79,98.78,98.79,73.0,57630.0
T888,CFFEX,2020-08-19 11:00:00,98.785,98.8,98.785,98.8,186.0,57720.0
T888,CFFEX,2020-08-19 11:01:00,98.795,98.8,98.79,98.795,77.0,57716.0
T888,CFFEX,2020-08-19 11:02:00,98.795,98.795,98.785,98.785,27.0,57727.0
T888,CFFEX,2020-08-19 11:03:00,98.785,98.785,98.78,98.785,106.0,57746.0
T888,CFFEX,2020-08-19 11:04:00,98.785,98.79,98.78,98.785,49.0,57768.0
T888,CFFEX,2020-08-19 11:05:00,98.785,98.785,98.77,98.775,109.0,57757.0
T888,CFFEX,2020-08-19 11:06:00,98.775,98.78,98.77,98.775,143.0,57825.0
T888,CFFEX,2020-08-19 11:07:00,98.775,98.78,98.77,98.775,28.0,57818.0
