symbol,exchange,datetime,open,high,low,close,volume,open_interest
TS888,CFFEX,2020-10-15 10:40:00,100.07,100.08,100.07,100.08,28.0,23966.0
TS888,CFFEX,2020-10-15 10:41:00,100.075,100.08,100.075,100.075,4.0,23968.0
TS888,CFFEX,2020-10-15 10:42:00,100.08,100.08,100.075,100.08,5.0,23971.0
TS888,CFFEX,2020-10-15 10:43:00,100.08,100.08,100.075,100.08,31.0,23979.0
TS888,CFFEX,2020-10-15 10:44:00,100.08,100.085,100.075,100.075,28.0,23976.0
TS888,CFFEX,2020-10-15 10:45:00,100.075,100.08,100.07,100.07,13.0,23976.0
TS888,CFFEX,2020-10-15 10:46:00,100.07,100.075,100.07,100.075,18.0,23968.0
TS888,CFFEX,2020-10-15 10:47:00,100.08,100.08,100.07,100.075,38.0,23962.0
TS888,CFFEX,2020-10-15 10:48:00,100.08,100.08,100.075,100.08,4.0,23962.0
TS888,CFFEX,2020-10-15 10:49:00,100.075,100.08,100.075,100.08,4.0,23963.0
TS888,CFFEX,2020-10-15 10:50:00,100.075,100.075,100.07,100.075,14.0,23972.0
TS888,CFFEX,2020-10-15 10:51:00,100.075,100.075,100.07,100.075,10.0,23972.0
TS888,CFFEX,2020-10-15 10:52:00,100.07,100.08,100.07,100.075,14.0,23979.0
TS888,CFFEX,2020-10-15 10:53:00,100.08,100.08,100.075,100.08,4.0,23983.0
TS888,CFFEX,2020-10-15 10:54:00,100.08,100.085,100.08,100.08,46.0,23982.0
TS888,CFFEX,2020-10-15 10:55:00,100.08,100.08,100.075,100.08,13.0,23974.0
TS888,CFFEX,2020-10-15 10:56:00,100.08,100.085,100.075,100.085,17.0,23972.0
TS888,CFFEX,2020-10-15 10:57:00,100.085,100.085,100.08,100.085,33.0,23961.0
TS888,CFFEX,2020-10-15 10:58:00,100.085,100.09,100.085,100.09,4.0,23964.0
TS888,CFFEX,2020-10-15 10:59:00,100.09,100.09,100.085,100.09,3.0,23966.0
TS888,CFFEX,2020-10-15 11:00:00,100.085,100.085,100.08,100.085,15.0,23963.0
TS888,CFFEX,2020-10-15 11:01:00,100.085,100.085,100.08,100.08,5.0,23964.0
TS888,CFFEX,2020-10-15 11:02:00,100.085,100.085,100.08,100.085,4.0,23966.0
TS888,CFFEX,2020-10-15 11:03:00,100.085,100.085,100.08,100.085,11.0,23970.0
TS888,CFFEX,2020-10-15 11:04:00,100.085,100.085,100.08,100.085,4.0,23973.0
TS888,CFFEX,2020-10-15 11:05:00,100.085,100.085,100.08,100.08,11.0,23975.0
TS888,CFFEX,2020-10-15 11:06:00,100.08,100.085,100.08,100.08,4.0,23976.0
TS888,CFFEX,2020-10-15 11:07:00,100.08,100.08,100.075,100.075,16.0,23982.0
TS888,CFFEX,2020-10-15 11:08:00,100.075,100.08,100.075,100.075,6.0,23982.0
TS888,CFFEX,2020-10-15 11:09:00,100.08,100.08,100.075,100.08,4.0,23983.0
TS888,CFFEX,2020-10-15 11:10:00,100.075,100.08,100.075,100.075,45.0,23987.0
TS888,CFFEX,2020-10-15 11:11:00,100.075,100.075,100.07,100.075,4.0,23987.0
TS888,CFFEX,2020-10-15 11:12:00,100.075,100.075,100.07,100.07,5.0,23991.0
TS888,CFFEX,2020-10-15 11:13:00,100.07,100.075,100.07,100.075,3.0,23993.0
TS888,CFFEX,2020-10-15 11:14:00,100.075,100.075,100.07,100.075,9.0,23995.0
TS888,CFFEX,2020-10-15 11:15:00,100.075,100.08,100.075,100.075,17.0,24004.0
TS888,CFFEX,2020-10-15 11:16:00,100.075,100.075,100.07,100.075,4.0,24006.0
TS888,CFFEX,2020-10-15 11:17:00,100.075,100.075,100.07,100.075,4.0,24009.0
TS888,CFFEX,2020-10-15 11:18:00,100.075,100.08,100.07,100.08,13.0,24014.0
TS888,CFFEX,2020-10-15 11:19:00,100.075,100.08,100.075,100.075,13.0,24016.0
TS888,CFFEX,2020-10-15 11:20:00,100.08,100.08,100.08,100.08,3.0,24018.0
TS888,CFFEX,2020-10-15 11:21:00,100.075,100.08,100.075,100.075,44.0,24026.0
TS888,CFFEX,2020-10-15 11:22:00,100.07,100.07,100.06,100.065,63.0,24034.0
TS888,CFFEX,2020-10-15 11:23:00,100.065,100.065,100.06,100.065,39.0,24015.0
TS888,CFFEX,2020-10-15 11:24:00,100.065,100.065,100.065,100.065,2.0,24017.0
TS888,CFFEX,2020-10-15 11:25:00,100.065,100.065,100.06,100.065,3.0,24019.0
TS888,CFFEX,2020-10-15 11:26:00,100.065,100.07,100.065,100.07,28.0,24010.0
TS888,CFFEX,2020-10-15 11:27:00,100.07,100.07,100.065,100.07,26.0,24025.0
TS888,CFFEX,2020-10-15 11:28:00,100.07,100.07,100.065,100.065,10.0,24021.0
TS888,CFFEX,2020-10-15 11:29:00,100.065,100.07,100.06,100.07,46.0,24033.0
TS888,CFFEX,2020-10-15 13:00:00,100.07,100.07,100.06,100.06,13.0,24035.0
TS888,CFFEX,2020-10-15 13:01:00,100.06,100.065,100.06,100.065,29.0,24055.0
TS888,CFFEX,2020-10-15 13:02:00,100.065,100.07,100.065,100.07,1.0,24056.0
TS888,CFFEX,2020-10-15 13:03:00,100.07,100.07,100.065,100.065,12.0,24052.0
TS888,CFFEX,2020-10-15 13:04:00,100.065,100.065,100.06,100.06,23.0,24050.0
TS888,CFFEX,2020-10-15 13:05:00,100.06,100.07,100.06,100.07,12.0,24050.0
TS888,CFFEX,2020-10-15 13:06:00,100.07,100.07,100.065,100.065,25.0,24041.0
TS888,CFFEX,2020-10-15 13:07:00,100.065,100.065,100.065,100.065,0.0,24041.0
TS888,CFFEX,2020-10-15 13:08:00,100.065,100.07,100.065,100.07,12.0,24051.0
TS888,CFFEX,2020-10-15 13:09:00,100.07,100.07,100.07,100.07,2.0,24050.0
TS888,CFFEX,2020-10-15 13:10:00,100.07,100.07,100.07,100.07,8.0,24050.0
TS888,CFFEX,2020-10-15 13:11:00,100.07,100.07,100.07,100.07,15.0,24045.0
TS888,CFFEX,2020-10-15 13:12:00,100.07,100.07,100.07,100.07,4.0,24041.0
TS888,CFFEX,2020-10-15 13:13:00,100.07,100.07,100.07,100.07,20.0,24038.0
TS888,CFFEX,2020-10-15 13:14:00,100.07,100.075,100.07,100.075,1.0,24037.0
TS888,CFFEX,2020-10-15 13:15:00,100.075,100.075,100.07,100.07,15.0,24026.0
TS888,CFFEX,2020-10-15 13:16:00,100.07,100.07,100.07,100.07,1.0,24025.0
TS888,CFFEX,2020-10-15 13:17:00,100.07,100.07,100.07,100.07,15.0,24022.0
TS888,CFFEX,2020-10-15 13:18:00,100.07,100.07,100.07,100.07,3.0,24019.0
TS888,CFFEX,2020-10-15 13:19:00,100.065,100.07,100.065,100.07,83.0,24008.0
TS888,CFFEX,2020-10-15 13:20:00,100.07,100.07,100.065,100.07,99.0,23976.0
TS888,CFFEX,2020-10-15 13:21:00,100.07,100.07,100.065,100.07,79.0,23964.0
TS888,CFFEX,2020-10-15 13:22:00,100.065,100.07,100.065,100.07,34.0,23969.0
TS888,CFFEX,2020-10-15 13:23:00,100.07,100.07,100.07,100.07,0.0,23969.0
TS888,CFFEX,2020-10-15 13:24:00,100.07,100.07,100.07,100.07,2.0,23967.0
TS888,CFFEX,2020-10-15 13:25:00,100.07,100.07,100.065,100.065,67.0,23982.0
TS888,CFFEX,2020-10-15 13:26:00,100.065,100.065,100.06,100.065,19.0,23986.0
TS888,CFFEX,2020-10-15 13:27:00,100.065,100.07,100.065,100.07,24.0,24001.0
TS888,CFFEX,2020-10-15 13:28:00,100.07,100.07,100.07,100.07,42.0,24003.0
TS888,CFFEX,2020-10-15 13:29:00,100.07,100.07,100.07,100.07,39.0,24000.0
TS888,CFFEX,2020-10-15 13:30:00,100.07,100.07,100.065,100.065,9.0,24007.0
TS888,CFFEX,2020-10-15 13:31:00,100.065,100.07,100.065,100.07,54.0,24034.0
TS888,CFFEX,2020-10-15 13:32:00,100.07,100.07,100.07,100.07,0.0,24034.0
TS888,CFFEX,2020-10-15 13:33:00,100.07,100.07,100.07,100.07,1.0,24035.0
TS888,CFFEX,2020-10-15 13:34:00,100.07,100.07,100.065,100.07,49.0,24056.0
TS888,CFFEX,2020-10-15 13:35:00,100.07,100.07,100.07,100.07,26.0,24065.0
TS888,CFFEX,2020-10-15 13:36:00,100.07,100.07,100.07,100.07,37.0,24069.0
TS888,CFFEX,2020-10-15 13:37:00,100.07,100.07,100.07,100.07,14.0,24080.0
TS888,CFFEX,2020-10-15 13:38:00,100.07,100.07,100.07,100.07,2.0,24079.0
TS888,CFFEX,2020-10-15 13:39:00,100.07,100.07,100.07,100.07,0.0,24079.0
TS888,CFFEX,2020-10-15 13:40:00,100.07,100.07,100.07,100.07,4.0,24075.0
TS888,CFFEX,2020-10-15 13:41:00,100.07,100.07,100.07,100.07,26.0,24095.0
TS888,CFFEX,2020-10-15 13:42:00,100.07,100.07,100.07,100.07,4.0,24099.0
TS888,CFFEX,2020-10-15 13:43:00,100.07,100.07,100.065,100.065,16.0,24101.0
TS888,CFFEX,2020-10-15 13:44:00,100.065,100.07,100.065,100.07,51.0,24103.0
TS888,CFFEX,2020-10-15 13:45:00,100.07,100.07,100.065,100.07,42.0,24124.0
TS888,CFFEX,2020-10-15 13:46:00,100.07,100.075,100.07,100.075,33.0,24131.0
TS888,CFFEX,2020-10-15 13:47:00,100.08,100.08,100.075,100.075,48.0,24137.0
TS888,CFFEX,2020-10-15 13:48:00,100.075,100.075,100.075,100.075,26.0,24137.0
TS888,CFFEX,2020-10-15 13:49:00,100.075,100.075,100.075,100.075,14.0,24139.0
TS888,CFFEX,2020-10-15 13:50:00,100.075,100.075,100.07,100.075,10.0,24136.0
TS888,CFFEX,2020-10-15 13:51:00,100.075,100.075,100.075,100.075,44.0,24113.0
TS888,CFFEX,2020-10-15 13:52:00,100.075,100.075,100.075,100.075,55.0,24116.0
TS888,CFFEX,2020-10-15 13:53:00,100.075,100.075,100.07,100.07,1.0,24117.0
TS888,CFFEX,2020-10-15 13:54:00,100.07,100.075,100.07,100.075,45.0,24103.0
TS888,CFFEX,2020-10-15 13:55:00,100.075,100.075,100.075,100.075,40.0,24104.0
TS888,CFFEX,2020-10-15 13:56:00,100.075,100.075,100.075,100.075,46.0,24098.0
TS888,CFFEX,2020-10-15 13:57:00,100.075,100.075,100.075,100.075,5.0,24098.0
TS888,CFFEX,2020-10-15 13:58:00,100.075,100.075,100.075,100.075,53.0,24086.0
TS888,CFFEX,2020-10-15 13:59:00,100.075,100.08,100.075,100.08,84.0,24045.0
TS888,CFFEX,2020-10-15 14:00:00,100.08,100.08,100.08,100.08,95.0,23987.0
TS888,CFFEX,2020-10-15 14:01:00,100.08,100.08,100.08,100.08,46.0,23955.0
TS888,CFFEX,2020-10-15 14:02:00,100.08,100.085,100.08,100.085,54.0,23956.0
TS888,CFFEX,2020-10-15 14:03:00,100.085,100.085,100.08,100.08,38.0,23928.0
TS888,CFFEX,2020-10-15 14:04:00,100.08,100.085,100.08,100.085,24.0,23948.0
TS888,CFFEX,2020-10-15 14:05:00,100.085,100.085,100.085,100.085,2.0,23950.0
TS888,CFFEX,2020-10-15 14:06:00,100.085,100.085,100.085,100.085,0.0,23950.0
TS888,CFFEX,2020-10-15 14:07:00,100.085,100.085,100.085,100.085,0.0,23950.0
TS888,CFFEX,2020-10-15 14:08:00,100.085,100.085,100.085,100.085,17.0,23941.0
TS888,CFFEX,2020-10-15 14:09:00,100.085,100.085,100.08,100.08,17.0,23929.0
TS888,CFFEX,2020-10-15 14:10:00,100.08,100.08,100.08,100.08,0.0,23929.0
TS888,CFFEX,2020-10-15 14:11:00,100.08,100.08,100.08,100.08,9.0,23931.0
TS888,CFFEX,2020-10-15 14:12:00,100.08,100.08,100.075,100.075,68.0,23938.0
TS888,CFFEX,2020-10-15 14:13:00,100.075,100.08,100.075,100.08,34.0,23961.0
TS888,CFFEX,2020-10-15 14:14:00,100.08,100.08,100.08,100.08,4.0,23961.0
TS888,CFFEX,2020-10-15 14:15:00,100.08,100.08,100.08,100.08,0.0,23961.0
TS888,CFFEX,2020-10-15 14:16:00,100.08,100.08,100.08,100.08,0.0,23961.0
TS888,CFFEX,2020-10-15 14:17:00,100.08,100.08,100.08,100.08,14.0,23970.0
TS888,CFFEX,2020-10-15 14:18:00,100.08,100.08,100.08,100.08,0.0,23970.0
TS888,CFFEX,2020-10-15 14:19:00,100.08,100.08,100.075,100.075,46.0,23958.0
TS888,CFFEX,2020-10-15 14:20:00,100.075,100.085,100.075,100.08,27.0,23979.0
TS888,CFFEX,2020-10-15 14:21:00,100.08,100.085,100.08,100.08,33.0,24007.0
TS888,CFFEX,2020-10-15 14:22:00,100.08,100.08,100.08,100.08,19.0,24014.0
TS888,CFFEX,2020-10-15 14:23:00,100.08,100.08,100.08,100.08,1.0,24015.0
TS888,CFFEX,2020-10-15 14:24:00,100.08,100.08,100.08,100.08,0.0,24015.0
TS888,CFFEX,2020-10-15 14:25:00,100.08,100.08,100.08,100.08,0.0,24015.0
TS888,CFFEX,2020-10-15 14:26:00,100.08,100.085,100.08,100.085,5.0,24020.0
TS888,CFFEX,2020-10-15 14:27:00,100.08,100.08,100.08,100.08,5.0,24025.0
TS888,CFFEX,2020-10-15 14:28:00,100.08,100.08,100.08,100.08,0.0,24025.0
TS888,CFFEX,2020-10-15 14:29:00,100.08,100.08,100.075,100.08,78.0,24017.0
TS888,CFFEX,2020-10-15 14:30:00,100.08,100.08,100.075,100.075,16.0,24025.0
TS888,CFFEX,2020-10-15 14:31:00,100.075,100.075,100.075,100.075,0.0,24025.0
TS888,CFFEX,2020-10-15 14:32:00,100.075,100.075,100.075,100.075,0.0,24025.0
TS888,CFFEX,2020-10-15 14:33:00,100.075,100.075,100.075,100.075,0.0,24025.0
TS888,CFFEX,2020-10-15 14:34:00,100.075,100.08,100.075,100.075,27.0,24038.0
TS888,CFFEX,2020-10-15 14:35:00,100.075,100.08,100.075,100.08,1.0,24039.0
TS888,CFFEX,2020-10-15 14:36:00,100.08,100.08,100.075,100.075,28.0,24049.0
TS888,CFFEX,2020-10-15 14:37:00,100.075,100.075,100.075,100.075,0.0,24049.0
TS888,CFFEX,2020-10-15 14:38:00,100.075,100.075,100.07,100.07,1.0,24049.0
TS888,CFFEX,2020-10-15 14:39:00,100.07,100.07,100.07,100.07,0.0,24049.0
TS888,CFFEX,2020-10-15 14:40:00,100.07,100.07,100.07,100.07,1.0,24050.0
TS888,CFFEX,2020-10-15 14:41:00,100.07,100.075,100.07,100.075,106.0,24043.0
TS888,CFFEX,2020-10-15 14:42:00,100.075,100.075,100.075,100.075,6.0,24037.0
TS888,CFFEX,2020-10-15 14:43:00,100.075,100.075,100.075,100.075,48.0,24036.0
TS888,CFFEX,2020-10-15 14:44:00,100.075,100.075,100.075,100.075,22.0,24039.0
TS888,CFFEX,2020-10-15 14:45:00,100.075,100.075,100.075,100.075,23.0,24042.0
TS888,CFFEX,2020-10-15 14:46:00,100.075,100.075,100.075,100.075,46.0,24065.0
TS888,CFFEX,2020-10-15 14:47:00,100.075,100.075,100.07,100.07,12.0,24065.0
TS888,CFFEX,2020-10-15 14:48:00,100.07,100.07,100.07,100.07,15.0,24067.0
TS888,CFFEX,2020-10-15 14:49:00,100.07,100.07,100.07,100.07,2.0,24066.0
TS888,CFFEX,2020-10-15 14:50:00,100.07,100.07,100.07,100.07,85.0,23999.0
TS888,CFFEX,2020-10-15 14:51:00,100.065,100.065,100.065,100.065,5.0,23999.0
TS888,CFFEX,2020-10-15 14:52:00,100.065,100.065,100.065,100.065,0.0,23999.0
TS888,CFFEX,2020-10-15 14:53:00,100.07,100.08,100.07,100.08,87.0,24012.0
TS888,CFFEX,2020-10-15 14:54:00,100.08,100.08,100.08,100.08,2.0,24013.0
TS888,CFFEX,2020-10-15 14:55:00,100.08,100.08,100.075,100.075,2.0,24013.0
TS888,CFFEX,2020-10-15 14:56:00,100.075,100.075,100.075,100.075,1.0,24012.0
TS888,CFFEX,2020-10-15 14:57:00,100.075,100.075,100.075,100.075,53.0,24002.0
TS888,CFFEX,2020-10-15 14:58:00,100.075,100.075,100.07,100.07,85.0,23941.0
TS888,CFFEX,2020-10-15 14:59:00,100.07,100.075,100.07,100.07,45.0,23901.0
TS888,CFFEX,2020-10-15 15:00:00,100.07,100.07,100.065,100.07,36.0,23892.0
TS888,CFFEX,2020-10-15 15:01:00,100.07,100.075,100.07,100.075,36.0,23903.0
TS888,CFFEX,2020-10-15 15:02:00,100.075,100.075,100.075,100.075,11.0,23904.0
TS888,CFFEX,2020-10-15 15:03:00,100.075,100.075,100.075,100.075,0.0,23904.0
TS888,CFFEX,2020-10-15 15:04:00,100.075,100.075,100.075,100.075,0.0,23904.0
TS888,CFFEX,2020-10-15 15:05:00,100.075,100.075,100.075,100.075,7.0,23901.0
TS888,CFFEX,2020-10-15 15:06:00,100.075,100.08,100.075,100.075,14.0,23899.0
TS888,CFFEX,2020-10-15 15:07:00,100.075,100.08,100.075,100.08,9.0,23899.0
TS888,CFFEX,2020-10-15 15:08:00,100.08,100.08,100.08,100.08,7.0,23900.0
TS888,CFFEX,2020-10-15 15:09:00,100.08,100.08,100.08,100.08,11.0,23896.0
TS888,CFFEX,2020-10-15 15:10:00,100.08,100.08,100.08,100.08,0.0,23896.0
TS888,CFFEX,2020-10-15 15:11:00,100.08,100.08,100.08,100.08,0.0,23896.0
TS888,CFFEX,2020-10-15 15:12:00,100.08,100.08,100.075,100.075,16.0,23880.0
TS888,CFFEX,2020-10-15 15:13:00,100.075,100.08,100.07,100.07,37.0,23866.0
TS888,CFFEX,2020-10-15 15:14:00,100.07,100.07,100.055,100.06,63.0,23864.0
TS888,CFFEX,2020-10-16 09:30:00,100.075,100.08,100.05,100.075,52.0,23873.0
TS888,CFFEX,2020-10-16 09:31:00,100.075,100.075,100.07,100.075,36.0,23893.0
TS888,CFFEX,2020-10-16 09:32:00,100.075,100.075,100.065,100.07,29.0,23903.0
TS888,CFFEX,2020-10-16 09:33:00,100.07,100.07,100.065,100.065,41.0,23926.0
TS888,CFFEX,2020-10-16 09:34:00,100.065,100.065,100.055,100.055,75.0,23966.0
TS888,CFFEX,2020-10-16 09:35:00,100.055,100.055,100.05,100.055,46.0,23988.0
TS888,CFFEX,2020-10-16 09:36:00,100.055,100.075,100.055,100.075,42.0,23999.0
TS888,CFFEX,2020-10-16 09:37:00,100.075,100.075,100.07,100.07,34.0,24011.0
TS888,CFFEX,2020-10-16 09:38:00,100.07,100.075,100.07,100.075,20.0,24006.0
TS888,CFFEX,2020-10-16 09:39:00,100.075,100.075,100.065,100.07,34.0,24026.0
TS888,CFFEX,2020-10-16 09:40:00,100.07,100.07,100.06,100.06,19.0,24023.0
TS888,CFFEX,2020-10-16 09:41:00,100.06,100.06,100.06,100.06,12.0,24017.0
TS888,CFFEX,2020-10-16 09:42:00,100.06,100.06,100.06,100.06,0.0,24017.0
TS888,CFFEX,2020-10-16 09:43:00,100.06,100.06,100.055,100.055,3.0,24017.0
TS888,CFFEX,2020-10-16 09:44:00,100.055,100.055,100.055,100.055,7.0,24016.0
TS888,CFFEX,2020-10-16 09:45:00,100.055,100.055,100.055,100.055,84.0,23999.0
TS888,CFFEX,2020-10-16 09:46:00,100.055,100.055,100.055,100.055,29.0,24009.0
TS888,CFFEX,2020-10-16 09:47:00,100.055,100.055,100.055,100.055,10.0,24019.0
TS888,CFFEX,2020-10-16 09:48:00,100.055,100.055,100.055,100.055,33.0,24031.0
TS888,CFFEX,2020-10-16 09:49:00,100.055,100.055,100.055,100.055,6.0,24036.0
TS888,CFFEX,2020-10-16 09:50:00,100.055,100.055,100.05,100.05,23.0,24049.0
TS888,CFFEX,2020-10-16 09:51:00,100.05,100.05,100.045,100.045,32.0,24065.0
TS888,CFFEX,2020-10-16 09:52:00,100.045,100.045,100.045,100.045,0.0,24065.0
TS888,CFFEX,2020-10-16 09:53:00,100.045,100.05,100.045,100.05,29.0,24075.0
TS888,CFFEX,2020-10-16 09:54:00,100.05,100.055,100.05,100.055,1.0,24075.0
TS888,CFFEX,2020-10-16 09:55:00,100.055,100.055,100.055,100.055,0.0,24075.0
TS888,CFFEX,2020-10-16 09:56:00,100.055,100.055,100.055,100.055,0.0,24075.0
TS888,CFFEX,2020-10-16 09:57:00,100.055,100.055,100.05,100.05,76.0,24050.0
TS888,CFFEX,2020-10-16 09:58:00,100.05,100.05,100.035,100.04,259.0,23986.0
TS888,CFFEX,2020-10-16 09:59:00,100.04,100.04,100.035,100.035,53.0,23994.0
TS888,CFFEX,2020-10-16 10:00:00,100.035,100.04,100.035,100.04,60.0,24003.0
TS888,CFFEX,2020-10-16 10:01:00,100.04,100.04,100.04,100.04,0.0,24003.0
TS888,CFFEX,2020-10-16 10:02:00,100.04,100.04,100.035,100.035,67.0,23981.0
TS888,CFFEX,2020-10-16 10:03:00,100.035,100.035,100.035,100.035,10.0,23981.0
TS888,CFFEX,2020-10-16 10:04:00,100.035,100.035,100.035,100.035,31.0,23981.0
TS888,CFFEX,2020-10-16 10:05:00,100.035,100.04,100.035,100.04,30.0,23974.0
TS888,CFFEX,2020-10-16 10:06:00,100.04,100.04,100.03,100.03,114.0,23957.0
TS888,CFFEX,2020-10-16 10:07:00,100.03,100.03,100.025,100.03,178.0,23930.0
TS888,CFFEX,2020-10-16 10:08:00,100.03,100.03,100.03,100.03,46.0,23957.0
TS888,CFFEX,2020-10-16 10:09:00,100.03,100.03,100.02,100.025,150.0,23979.0
TS888,CFFEX,2020-10-16 10:10:00,100.025,100.025,100.025,100.025,0.0,23979.0
TS888,CFFEX,2020-10-16 10:11:00,100.025,100.03,100.025,100.03,6.0,23985.0
TS888,CFFEX,2020-10-16 10:12:00,100.03,100.03,100.025,100.025,35.0,23992.0
TS888,CFFEX,2020-10-16 10:13:00,100.03,100.03,100.025,100.025,97.0,24058.0
TS888,CFFEX,2020-10-16 10:14:00,100.025,100.03,100.02,100.03,83.0,24084.0
TS888,CFFEX,2020-10-16 10:15:00,100.03,100.035,100.03,100.035,18.0,24081.0
TS888,CFFEX,2020-10-16 10:16:00,100.03,100.035,100.03,100.035,40.0,24076.0
TS888,CFFEX,2020-10-16 10:17:00,100.03,100.03,100.03,100.03,11.0,24086.0
TS888,CFFEX,2020-10-16 10:18:00,100.03,100.035,100.03,100.035,10.0,24082.0
TS888,CFFEX,2020-10-16 10:19:00,100.035,100.035,100.035,100.035,28.0,24093.0
TS888,CFFEX,2020-10-16 10:20:00,100.035,100.04,100.035,100.035,10.0,24088.0
TS888,CFFEX,2020-10-16 10:21:00,100.035,100.035,100.035,100.035,16.0,24079.0
TS888,CFFEX,2020-10-16 10:22:00,100.035,100.035,100.035,100.035,18.0,24076.0
TS888,CFFEX,2020-10-16 10:23:00,100.035,100.04,100.035,100.04,39.0,24096.0
TS888,CFFEX,2020-10-16 10:24:00,100.04,100.04,100.035,100.035,28.0,24111.0
TS888,CFFEX,2020-10-16 10:25:00,100.035,100.04,100.035,100.04,16.0,24112.0
TS888,CFFEX,2020-10-16 10:26:00,100.04,100.04,100.04,100.04,9.0,24105.0
TS888,CFFEX,2020-10-16 10:27:00,100.04,100.045,100.04,100.045,5.0,24104.0
TS888,CFFEX,2020-10-16 10:28:00,100.045,100.045,100.04,100.045,7.0,24100.0
TS888,CFFEX,2020-10-16 10:29:00,100.045,100.045,100.04,100.04,4.0,24103.0
TS888,CFFEX,2020-10-16 10:30:00,100.04,100.045,100.04,100.045,17.0,24114.0
TS888,CFFEX,2020-10-16 10:31:00,100.05,100.05,100.05,100.05,10.0,24108.0
TS888,CFFEX,2020-10-16 10:32:00,100.05,100.05,100.045,100.05,25.0,24106.0
TS888,CFFEX,2020-10-16 10:33:00,100.05,100.05,100.05,100.05,20.0,24104.0
TS888,CFFEX,2020-10-16 10:34:00,100.05,100.055,100.05,100.055,21.0,24096.0
TS888,CFFEX,2020-10-16 10:35:00,100.055,100.06,100.055,100.06,23.0,24100.0
TS888,CFFEX,2020-10-16 10:36:00,100.06,100.07,100.06,100.065,127.0,24052.0
TS888,CFFEX,2020-10-16 10:37:00,100.065,100.07,100.065,100.065,10.0,24049.0
TS888,CFFEX,2020-10-16 10:38:00,100.065,100.065,100.065,100.065,2.0,24049.0
TS888,CFFEX,2020-10-16 10:39:00,100.065,100.065,100.065,100.065,3.0,24049.0
TS888,CFFEX,2020-10-16 10:40:00,100.065,100.065,100.06,100.065,11.0,24047.0
TS888,CFFEX,2020-10-16 10:41:00,100.065,100.07,100.065,100.065,59.0,24049.0
TS888,CFFEX,2020-10-16 10:42:00,100.065,100.065,100.065,100.065,16.0,24056.0
TS888,CFFEX,2020-10-16 10:43:00,100.065,100.07,100.065,100.07,9.0,24049.0
TS888,CFFEX,2020-10-16 10:44:00,100.07,100.07,100.065,100.065,19.0,24038.0
TS888,CFFEX,2020-10-16 10:45:00,100.065,100.07,100.065,100.07,130.0,24062.0
TS888,CFFEX,2020-10-16 10:46:00,100.07,100.08,100.07,100.075,46.0,24060.0
TS888,CFFEX,2020-10-16 10:47:00,100.075,100.075,100.065,100.065,48.0,24050.0
TS888,CFFEX,2020-10-16 10:48:00,100.065,100.07,100.065,100.07,43.0,24069.0
TS888,CFFEX,2020-10-16 10:49:00,100.07,100.07,100.07,100.07,41.0,24056.0
TS888,CFFEX,2020-10-16 10:50:00,100.07,100.075,100.07,100.07,34.0,24053.0
TS888,CFFEX,2020-10-16 10:51:00,100.07,100.08,100.07,100.08,46.0,24082.0
TS888,CFFEX,2020-10-16 10:52:00,100.08,100.08,100.07,100.075,39.0,24067.0
TS888,CFFEX,2020-10-16 10:53:00,100.075,100.075,100.075,100.075,0.0,24067.0
TS888,CFFEX,2020-10-16 10:54:00,100.075,100.075,100.075,100.075,0.0,24067.0
TS888,CFFEX,2020-10-16 10:55:00,100.075,100.075,100.075,100.075,61.0,24061.0
TS888,CFFEX,2020-10-16 10:56:00,100.075,100.075,100.075,100.075,10.0,24065.0
TS888,CFFEX,2020-10-16 10:57:00,100.075,100.08,100.075,100.08,46.0,24089.0
TS888,CFFEX,2020-10-16 10:58:00,100.08,100.09,100.08,100.085,73.0,24096.0
TS888,CFFEX,2020-10-16 10:59:00,100.085,100.09,100.085,100.09,32.0,24104.0
TS888,CFFEX,2020-10-16 11:00:00,100.085,100.085,100.085,100.085,40.0,24126.0
TS888,CFFEX,2020-10-16 11:01:00,100.08,100.08,100.08,100.08,2.0,24125.0
TS888,CFFEX,2020-10-16 11:02:00,100.08,100.08,100.08,100.08,31.0,24138.0
TS888,CFFEX,2020-10-16 11:03:00,100.08,100.08,100.075,100.075,4.0,24141.0
TS888,CFFEX,2020-10-16 11:04:00,100.075,100.08,100.075,100.08,66.0,24164.0
TS888,CFFEX,2020-10-16 11:05:00,100.08,100.085,100.08,100.08,27.0,24165.0
TS888,CFFEX,2020-10-16 11:06:00,100.08,100.08,100.08,100.08,0.0,24165.0
TS888,CFFEX,2020-10-16 11:07:00,100.08,100.09,100.08,100.09,68.0,24191.0
TS888,CFFEX,2020-10-16 11:08:00,100.09,100.09,100.09,100.09,0.0,24191.0
TS888,CFFEX,2020-10-16 11:09:00,100.09,100.095,100.09,100.095,80.0,24224.0
TS888,CFFEX,2020-10-16 11:10:00,100.095,100.095,100.09,100.09,70.0,24260.0
TS888,CFFEX,2020-10-16 11:11:00,100.09,100.09,100.09,100.09,0.0,24260.0
TS888,CFFEX,2020-10-16 11:12:00,100.09,100.09,100.09,100.09,0.0,24260.0
TS888,CFFEX,2020-10-16 11:13:00,100.09,100.09,100.09,100.09,0.0,24260.0
TS888,CFFEX,2020-10-16 11:14:00,100.09,100.095,100.09,100.095,4.0,24262.0
TS888,CFFEX,2020-10-16 11:15:00,100.095,100.095,100.095,100.095,23.0,24253.0
