symbol,exchange,datetime,open,high,low,close,volume,open_interest
TF888,CFFEX,2020-10-21 14:41:00,99.68,99.69,99.68,99.685,193.0,60761.0
TF888,CFFEX,2020-10-21 14:42:00,99.685,99.685,99.68,99.68,46.0,60736.0
TF888,CFFEX,2020-10-21 14:43:00,99.68,99.685,99.675,99.685,115.0,60733.0
TF888,CFFEX,2020-10-21 14:44:00,99.685,99.685,99.68,99.68,42.0,60731.0
TF888,CFFEX,2020-10-21 14:45:00,99.68,99.68,99.67,99.67,116.0,60726.0
TF888,CFFEX,2020-10-21 14:46:00,99.67,99.675,99.66,99.67,142.0,60681.0
TF888,CFFEX,2020-10-21 14:47:00,99.67,99.675,99.665,99.67,143.0,60722.0
TF888,CFFEX,2020-10-21 14:48:00,99.67,99.675,99.665,99.675,140.0,60682.0
TF888,CFFEX,2020-10-21 14:49:00,99.675,99.685,99.675,99.68,91.0,60700.0
TF888,CFFEX,2020-10-21 14:50:00,99.68,99.685,99.675,99.685,79.0,60712.0
TF888,CFFEX,2020-10-21 14:51:00,99.685,99.685,99.67,99.685,55.0,60724.0
TF888,CFFEX,2020-10-21 14:52:00,99.685,99.69,99.68,99.685,67.0,60720.0
TF888,CFFEX,2020-10-21 14:53:00,99.685,99.69,99.68,99.68,43.0,60716.0
TF888,CFFEX,2020-10-21 14:54:00,99.68,99.68,99.67,99.675,99.0,60707.0
TF888,CFFEX,2020-10-21 14:55:00,99.675,99.695,99.675,99.695,119.0,60741.0
TF888,CFFEX,2020-10-21 14:56:00,99.695,99.695,99.685,99.695,304.0,60693.0
TF888,CFFEX,2020-10-21 14:57:00,99.695,99.705,99.69,99.705,296.0,60702.0
TF888,CFFEX,2020-10-21 14:58:00,99.705,99.705,99.695,99.695,68.0,60711.0
TF888,CFFEX,2020-10-21 14:59:00,99.7,99.7,99.69,99.695,179.0,60781.0
TF888,CFFEX,2020-10-21 15:00:00,99.695,99.705,99.69,99.7,106.0,60791.0
TF888,CFFEX,2020-10-21 15:01:00,99.7,99.705,99.69,99.69,161.0,60844.0
TF888,CFFEX,2020-10-21 15:02:00,99.69,99.7,99.69,99.7,101.0,60872.0
TF888,CFFEX,2020-10-21 15:03:00,99.7,99.7,99.69,99.695,53.0,60878.0
TF888,CFFEX,2020-10-21 15:04:00,99.695,99.695,99.69,99.69,159.0,60870.0
TF888,CFFEX,2020-10-21 15:05:00,99.69,99.695,99.69,99.69,56.0,60885.0
TF888,CFFEX,2020-10-21 15:06:00,99.69,99.695,99.69,99.695,92.0,60860.0
TF888,CFFEX,2020-10-21 15:07:00,99.695,99.7,99.695,99.695,76.0,60838.0
TF888,CFFEX,2020-10-21 15:08:00,99.7,99.7,99.69,99.695,138.0,60894.0
TF888,CFFEX,2020-10-21 15:09:00,99.695,99.7,99.695,99.7,161.0,60822.0
TF888,CFFEX,2020-10-21 15:10:00,99.7,99.71,99.7,99.705,130.0,60841.0
TF888,CFFEX,2020-10-21 15:11:00,99.705,99.715,99.705,99.71,80.0,60881.0
TF888,CFFEX,2020-10-21 15:12:00,99.71,99.72,99.71,99.71,178.0,60860.0
TF888,CFFEX,2020-10-21 15:13:00,99.705,99.715,99.7,99.71,100.0,60837.0
TF888,CFFEX,2020-10-21 15:14:00,99.71,99.72,99.705,99.705,132.0,60795.0
TF888,CFFEX,2020-10-22 09:30:00,99.755,99.81,99.755,99.81,745.0,60754.0
TF888,CFFEX,2020-10-22 09:31:00,99.81,99.825,99.805,99.81,269.0,60748.0
TF888,CFFEX,2020-10-22 09:32:00,99.81,99.825,99.81,99.82,280.0,60772.0
TF888,CFFEX,2020-10-22 09:33:00,99.82,99.84,99.82,99.83,246.0,60812.0
TF888,CFFEX,2020-10-22 09:34:00,99.83,99.84,99.83,99.835,115.0,60838.0
TF888,CFFEX,2020-10-22 09:35:00,99.835,99.84,99.83,99.84,80.0,60828.0
TF888,CFFEX,2020-10-22 09:36:00,99.835,99.84,99.835,99.835,212.0,60831.0
TF888,CFFEX,2020-10-22 09:37:00,99.83,99.835,99.825,99.83,155.0,60918.0
TF888,CFFEX,2020-10-22 09:38:00,99.83,99.835,99.825,99.83,125.0,60912.0
TF888,CFFEX,2020-10-22 09:39:00,99.83,99.84,99.825,99.83,135.0,60901.0
TF888,CFFEX,2020-10-22 09:40:00,99.83,99.83,99.815,99.82,228.0,60938.0
TF888,CFFEX,2020-10-22 09:41:00,99.82,99.82,99.805,99.81,360.0,61040.0
TF888,CFFEX,2020-10-22 09:42:00,99.81,99.83,99.81,99.83,123.0,61090.0
TF888,CFFEX,2020-10-22 09:43:00,99.83,99.84,99.825,99.83,176.0,61084.0
TF888,CFFEX,2020-10-22 09:44:00,99.835,99.835,99.83,99.835,130.0,61069.0
TF888,CFFEX,2020-10-22 09:45:00,99.835,99.85,99.825,99.845,133.0,61062.0
TF888,CFFEX,2020-10-22 09:46:00,99.845,99.845,99.83,99.83,171.0,61083.0
TF888,CFFEX,2020-10-22 09:47:00,99.83,99.83,99.815,99.815,79.0,61069.0
TF888,CFFEX,2020-10-22 09:48:00,99.815,99.83,99.815,99.825,88.0,61056.0
TF888,CFFEX,2020-10-22 09:49:00,99.825,99.83,99.82,99.83,78.0,61038.0
TF888,CFFEX,2020-10-22 09:50:00,99.825,99.84,99.825,99.835,82.0,60988.0
TF888,CFFEX,2020-10-22 09:51:00,99.835,99.835,99.81,99.825,95.0,61020.0
TF888,CFFEX,2020-10-22 09:52:00,99.82,99.825,99.815,99.82,119.0,60988.0
TF888,CFFEX,2020-10-22 09:53:00,99.82,99.825,99.815,99.825,39.0,60979.0
TF888,CFFEX,2020-10-22 09:54:00,99.825,99.84,99.825,99.84,64.0,60981.0
TF888,CFFEX,2020-10-22 09:55:00,99.835,99.835,99.825,99.83,63.0,61000.0
TF888,CFFEX,2020-10-22 09:56:00,99.83,99.85,99.83,99.845,70.0,61019.0
TF888,CFFEX,2020-10-22 09:57:00,99.845,99.85,99.84,99.84,186.0,60971.0
TF888,CFFEX,2020-10-22 09:58:00,99.845,99.855,99.845,99.85,129.0,60987.0
TF888,CFFEX,2020-10-22 09:59:00,99.85,99.855,99.85,99.85,81.0,60986.0
TF888,CFFEX,2020-10-22 10:00:00,99.85,99.88,99.85,99.875,287.0,60951.0
TF888,CFFEX,2020-10-22 10:01:00,99.875,99.875,99.865,99.865,127.0,60923.0
TF888,CFFEX,2020-10-22 10:02:00,99.865,99.875,99.865,99.865,72.0,60933.0
TF888,CFFEX,2020-10-22 10:03:00,99.865,99.88,99.865,99.875,89.0,60957.0
TF888,CFFEX,2020-10-22 10:04:00,99.875,99.88,99.87,99.88,59.0,60980.0
TF888,CFFEX,2020-10-22 10:05:00,99.88,99.89,99.87,99.88,74.0,60977.0
TF888,CFFEX,2020-10-22 10:06:00,99.88,99.895,99.88,99.885,154.0,61010.0
TF888,CFFEX,2020-10-22 10:07:00,99.885,99.89,99.88,99.88,50.0,61011.0
TF888,CFFEX,2020-10-22 10:08:00,99.88,99.885,99.88,99.885,46.0,61014.0
TF888,CFFEX,2020-10-22 10:09:00,99.885,99.89,99.875,99.885,88.0,60985.0
TF888,CFFEX,2020-10-22 10:10:00,99.885,99.89,99.88,99.88,80.0,60941.0
TF888,CFFEX,2020-10-22 10:11:00,99.88,99.885,99.865,99.865,164.0,60850.0
TF888,CFFEX,2020-10-22 10:12:00,99.865,99.87,99.86,99.86,200.0,60832.0
TF888,CFFEX,2020-10-22 10:13:00,99.86,99.87,99.86,99.87,97.0,60831.0
TF888,CFFEX,2020-10-22 10:14:00,99.87,99.88,99.865,99.88,140.0,60821.0
TF888,CFFEX,2020-10-22 10:15:00,99.88,99.89,99.875,99.89,140.0,60821.0
TF888,CFFEX,2020-10-22 10:16:00,99.89,99.895,99.885,99.89,118.0,60826.0
TF888,CFFEX,2020-10-22 10:17:00,99.89,99.895,99.875,99.885,179.0,60887.0
TF888,CFFEX,2020-10-22 10:18:00,99.88,99.89,99.875,99.875,180.0,60955.0
TF888,CFFEX,2020-10-22 10:19:00,99.88,99.9,99.88,99.9,84.0,60962.0
TF888,CFFEX,2020-10-22 10:20:00,99.9,99.91,99.895,99.9,88.0,60951.0
TF888,CFFEX,2020-10-22 10:21:00,99.9,99.905,99.895,99.895,133.0,60903.0
TF888,CFFEX,2020-10-22 10:22:00,99.895,99.9,99.875,99.875,164.0,60914.0
TF888,CFFEX,2020-10-22 10:23:00,99.875,99.885,99.875,99.885,51.0,60896.0
TF888,CFFEX,2020-10-22 10:24:00,99.885,99.885,99.88,99.885,44.0,60882.0
TF888,CFFEX,2020-10-22 10:25:00,99.885,99.895,99.88,99.895,119.0,60841.0
TF888,CFFEX,2020-10-22 10:26:00,99.895,99.9,99.885,99.895,78.0,60798.0
TF888,CFFEX,2020-10-22 10:27:00,99.895,99.9,99.89,99.895,88.0,60757.0
TF888,CFFEX,2020-10-22 10:28:00,99.895,99.905,99.895,99.9,186.0,60760.0
TF888,CFFEX,2020-10-22 10:29:00,99.9,99.915,99.9,99.91,207.0,60720.0
TF888,CFFEX,2020-10-22 10:30:00,99.91,99.93,99.91,99.925,95.0,60707.0
TF888,CFFEX,2020-10-22 10:31:00,99.925,99.925,99.905,99.91,201.0,60689.0
TF888,CFFEX,2020-10-22 10:32:00,99.91,99.925,99.91,99.925,137.0,60708.0
TF888,CFFEX,2020-10-22 10:33:00,99.925,99.93,99.92,99.925,119.0,60746.0
TF888,CFFEX,2020-10-22 10:34:00,99.925,99.93,99.925,99.93,108.0,60762.0
TF888,CFFEX,2020-10-22 10:35:00,99.93,99.93,99.925,99.925,77.0,60753.0
TF888,CFFEX,2020-10-22 10:36:00,99.925,99.93,99.92,99.925,115.0,60731.0
TF888,CFFEX,2020-10-22 10:37:00,99.925,99.925,99.91,99.915,494.0,60819.0
TF888,CFFEX,2020-10-22 10:38:00,99.915,99.92,99.915,99.915,119.0,60806.0
TF888,CFFEX,2020-10-22 10:39:00,99.915,99.915,99.905,99.91,102.0,60769.0
TF888,CFFEX,2020-10-22 10:40:00,99.91,99.915,99.905,99.91,108.0,60727.0
TF888,CFFEX,2020-10-22 10:41:00,99.91,99.925,99.91,99.92,150.0,60710.0
TF888,CFFEX,2020-10-22 10:42:00,99.92,99.92,99.92,99.92,44.0,60696.0
TF888,CFFEX,2020-10-22 10:43:00,99.92,99.92,99.905,99.905,66.0,60665.0
TF888,CFFEX,2020-10-22 10:44:00,99.905,99.91,99.905,99.91,27.0,60660.0
TF888,CFFEX,2020-10-22 10:45:00,99.91,99.915,99.905,99.915,56.0,60665.0
TF888,CFFEX,2020-10-22 10:46:00,99.915,99.925,99.91,99.92,47.0,60660.0
TF888,CFFEX,2020-10-22 10:47:00,99.92,99.925,99.92,99.92,58.0,60668.0
TF888,CFFEX,2020-10-22 10:48:00,99.92,99.925,99.915,99.915,32.0,60668.0
TF888,CFFEX,2020-10-22 10:49:00,99.915,99.915,99.91,99.915,48.0,60672.0
TF888,CFFEX,2020-10-22 10:50:00,99.915,99.92,99.91,99.91,53.0,60661.0
TF888,CFFEX,2020-10-22 10:51:00,99.915,99.915,99.91,99.91,62.0,60657.0
TF888,CFFEX,2020-10-22 10:52:00,99.91,99.915,99.91,99.91,70.0,60638.0
TF888,CFFEX,2020-10-22 10:53:00,99.91,99.915,99.91,99.91,47.0,60635.0
TF888,CFFEX,2020-10-22 10:54:00,99.91,99.92,99.91,99.92,35.0,60637.0
TF888,CFFEX,2020-10-22 10:55:00,99.92,99.92,99.905,99.905,107.0,60672.0
TF888,CFFEX,2020-10-22 10:56:00,99.905,99.91,99.9,99.905,85.0,60662.0
TF888,CFFEX,2020-10-22 10:57:00,99.9,99.905,99.9,99.9,112.0,60673.0
TF888,CFFEX,2020-10-22 10:58:00,99.9,99.905,99.895,99.9,104.0,60677.0
TF888,CFFEX,2020-10-22 10:59:00,99.9,99.905,99.895,99.905,90.0,60679.0
TF888,CFFEX,2020-10-22 11:00:00,99.905,99.91,99.9,99.905,80.0,60680.0
TF888,CFFEX,2020-10-22 11:01:00,99.905,99.915,99.905,99.91,71.0,60674.0
TF888,CFFEX,2020-10-22 11:02:00,99.91,99.91,99.905,99.905,37.0,60659.0
TF888,CFFEX,2020-10-22 11:03:00,99.905,99.91,99.9,99.9,17.0,60654.0
TF888,CFFEX,2020-10-22 11:04:00,99.9,99.91,99.9,99.91,33.0,60664.0
TF888,CFFEX,2020-10-22 11:05:00,99.91,99.92,99.91,99.92,51.0,60676.0
TF888,CFFEX,2020-10-22 11:06:00,99.92,99.925,99.915,99.915,87.0,60666.0
TF888,CFFEX,2020-10-22 11:07:00,99.915,99.92,99.915,99.92,48.0,60680.0
TF888,CFFEX,2020-10-22 11:08:00,99.92,99.92,99.915,99.92,37.0,60703.0
TF888,CFFEX,2020-10-22 11:09:00,99.92,99.92,99.915,99.92,55.0,60731.0
TF888,CFFEX,2020-10-22 11:10:00,99.92,99.93,99.92,99.925,73.0,60767.0
TF888,CFFEX,2020-10-22 11:11:00,99.925,99.935,99.925,99.925,137.0,60820.0
TF888,CFFEX,2020-10-22 11:12:00,99.925,99.935,99.925,99.93,114.0,60841.0
TF888,CFFEX,2020-10-22 11:13:00,99.93,99.94,99.93,99.935,80.0,60834.0
TF888,CFFEX,2020-10-22 11:14:00,99.935,99.935,99.92,99.92,66.0,60815.0
TF888,CFFEX,2020-10-22 11:15:00,99.92,99.925,99.915,99.925,40.0,60828.0
TF888,CFFEX,2020-10-22 11:16:00,99.93,99.935,99.93,99.93,36.0,60843.0
TF888,CFFEX,2020-10-22 11:17:00,99.925,99.93,99.925,99.925,52.0,60836.0
TF888,CFFEX,2020-10-22 11:18:00,99.925,99.93,99.925,99.925,14.0,60843.0
TF888,CFFEX,2020-10-22 11:19:00,99.925,99.935,99.925,99.935,39.0,60857.0
TF888,CFFEX,2020-10-22 11:20:00,99.935,99.945,99.935,99.94,55.0,60868.0
TF888,CFFEX,2020-10-22 11:21:00,99.94,99.945,99.935,99.935,61.0,60885.0
TF888,CFFEX,2020-10-22 11:22:00,99.935,99.94,99.925,99.93,35.0,60873.0
TF888,CFFEX,2020-10-22 11:23:00,99.925,99.935,99.925,99.93,22.0,60873.0
TF888,CFFEX,2020-10-22 11:24:00,99.93,99.93,99.925,99.925,23.0,60878.0
TF888,CFFEX,2020-10-22 11:25:00,99.925,99.93,99.91,99.93,63.0,60899.0
TF888,CFFEX,2020-10-22 11:26:00,99.93,99.93,99.92,99.92,42.0,60895.0
TF888,CFFEX,2020-10-22 11:27:00,99.92,99.92,99.915,99.915,11.0,60890.0
TF888,CFFEX,2020-10-22 11:28:00,99.915,99.92,99.91,99.915,17.0,60886.0
TF888,CFFEX,2020-10-22 11:29:00,99.92,99.93,99.915,99.93,46.0,60879.0
TF888,CFFEX,2020-10-22 13:00:00,99.93,99.935,99.915,99.93,137.0,60852.0
TF888,CFFEX,2020-10-22 13:01:00,99.93,99.93,99.925,99.93,58.0,60855.0
TF888,CFFEX,2020-10-22 13:02:00,99.93,99.93,99.92,99.92,65.0,60859.0
TF888,CFFEX,2020-10-22 13:03:00,99.92,99.925,99.92,99.92,104.0,60848.0
TF888,CFFEX,2020-10-22 13:04:00,99.92,99.925,99.915,99.915,71.0,60837.0
TF888,CFFEX,2020-10-22 13:05:00,99.92,99.92,99.91,99.91,129.0,60852.0
TF888,CFFEX,2020-10-22 13:06:00,99.91,99.91,99.905,99.91,29.0,60843.0
TF888,CFFEX,2020-10-22 13:07:00,99.905,99.91,99.9,99.905,97.0,60789.0
TF888,CFFEX,2020-10-22 13:08:00,99.905,99.915,99.905,99.915,83.0,60798.0
TF888,CFFEX,2020-10-22 13:09:00,99.915,99.915,99.9,99.9,164.0,60824.0
TF888,CFFEX,2020-10-22 13:10:00,99.905,99.91,99.905,99.91,81.0,60881.0
TF888,CFFEX,2020-10-22 13:11:00,99.91,99.915,99.905,99.905,46.0,60891.0
TF888,CFFEX,2020-10-22 13:12:00,99.905,99.91,99.9,99.9,54.0,60896.0
TF888,CFFEX,2020-10-22 13:13:00,99.9,99.91,99.9,99.91,44.0,60895.0
TF888,CFFEX,2020-10-22 13:14:00,99.91,99.91,99.9,99.91,7.0,60897.0
TF888,CFFEX,2020-10-22 13:15:00,99.91,99.91,99.905,99.91,9.0,60898.0
TF888,CFFEX,2020-10-22 13:16:00,99.91,99.915,99.91,99.91,75.0,60902.0
TF888,CFFEX,2020-10-22 13:17:00,99.91,99.915,99.905,99.905,81.0,60904.0
TF888,CFFEX,2020-10-22 13:18:00,99.905,99.905,99.9,99.905,91.0,60915.0
TF888,CFFEX,2020-10-22 13:19:00,99.91,99.91,99.91,99.91,15.0,60917.0
TF888,CFFEX,2020-10-22 13:20:00,99.91,99.915,99.91,99.915,47.0,60937.0
TF888,CFFEX,2020-10-22 13:21:00,99.915,99.915,99.91,99.91,18.0,60937.0
TF888,CFFEX,2020-10-22 13:22:00,99.905,99.905,99.9,99.9,37.0,60936.0
TF888,CFFEX,2020-10-22 13:23:00,99.9,99.9,99.89,99.89,127.0,60934.0
TF888,CFFEX,2020-10-22 13:24:00,99.895,99.91,99.89,99.905,279.0,60888.0
TF888,CFFEX,2020-10-22 13:25:00,99.905,99.905,99.9,99.9,84.0,60903.0
TF888,CFFEX,2020-10-22 13:26:00,99.9,99.9,99.895,99.9,73.0,60921.0
TF888,CFFEX,2020-10-22 13:27:00,99.895,99.9,99.895,99.895,53.0,60926.0
TF888,CFFEX,2020-10-22 13:28:00,99.895,99.895,99.89,99.89,35.0,60918.0
TF888,CFFEX,2020-10-22 13:29:00,99.89,99.895,99.89,99.89,164.0,60956.0
TF888,CFFEX,2020-10-22 13:30:00,99.89,99.9,99.89,99.895,112.0,60923.0
TF888,CFFEX,2020-10-22 13:31:00,99.895,99.905,99.895,99.905,124.0,60929.0
TF888,CFFEX,2020-10-22 13:32:00,99.905,99.91,99.905,99.905,49.0,60925.0
TF888,CFFEX,2020-10-22 13:33:00,99.905,99.91,99.9,99.905,139.0,60926.0
TF888,CFFEX,2020-10-22 13:34:00,99.905,99.91,99.905,99.91,68.0,60920.0
TF888,CFFEX,2020-10-22 13:35:00,99.91,99.91,99.905,99.905,80.0,60925.0
TF888,CFFEX,2020-10-22 13:36:00,99.905,99.91,99.9,99.905,55.0,60932.0
TF888,CFFEX,2020-10-22 13:37:00,99.905,99.91,99.905,99.905,31.0,60942.0
TF888,CFFEX,2020-10-22 13:38:00,99.905,99.905,99.9,99.9,38.0,60958.0
TF888,CFFEX,2020-10-22 13:39:00,99.9,99.9,99.895,99.9,82.0,60953.0
TF888,CFFEX,2020-10-22 13:40:00,99.895,99.9,99.895,99.895,38.0,60969.0
TF888,CFFEX,2020-10-22 13:41:00,99.895,99.895,99.885,99.885,111.0,61007.0
TF888,CFFEX,2020-10-22 13:42:00,99.885,99.89,99.88,99.89,49.0,61011.0
TF888,CFFEX,2020-10-22 13:43:00,99.89,99.89,99.885,99.89,36.0,61011.0
TF888,CFFEX,2020-10-22 13:44:00,99.89,99.89,99.885,99.89,39.0,61001.0
TF888,CFFEX,2020-10-22 13:45:00,99.89,99.89,99.88,99.885,126.0,60974.0
TF888,CFFEX,2020-10-22 13:46:00,99.885,99.89,99.885,99.885,53.0,60975.0
TF888,CFFEX,2020-10-22 13:47:00,99.885,99.885,99.87,99.87,178.0,60980.0
TF888,CFFEX,2020-10-22 13:48:00,99.87,99.885,99.865,99.88,93.0,60973.0
TF888,CFFEX,2020-10-22 13:49:00,99.88,99.885,99.88,99.885,152.0,61022.0
TF888,CFFEX,2020-10-22 13:50:00,99.885,99.885,99.88,99.885,103.0,61003.0
TF888,CFFEX,2020-10-22 13:51:00,99.885,99.885,99.88,99.88,79.0,60996.0
TF888,CFFEX,2020-10-22 13:52:00,99.88,99.88,99.87,99.87,92.0,61011.0
TF888,CFFEX,2020-10-22 13:53:00,99.87,99.88,99.87,99.875,50.0,61016.0
TF888,CFFEX,2020-10-22 13:54:00,99.875,99.875,99.87,99.87,100.0,61024.0
TF888,CFFEX,2020-10-22 13:55:00,99.87,99.875,99.87,99.87,56.0,61016.0
TF888,CFFEX,2020-10-22 13:56:00,99.87,99.875,99.865,99.865,120.0,61050.0
TF888,CFFEX,2020-10-22 13:57:00,99.865,99.875,99.865,99.87,50.0,61053.0
TF888,CFFEX,2020-10-22 13:58:00,99.87,99.885,99.87,99.88,161.0,61001.0
TF888,CFFEX,2020-10-22 13:59:00,99.88,99.885,99.875,99.88,62.0,60995.0
TF888,CFFEX,2020-10-22 14:00:00,99.88,99.895,99.88,99.89,76.0,61002.0
TF888,CFFEX,2020-10-22 14:01:00,99.89,99.895,99.89,99.89,44.0,61007.0
TF888,CFFEX,2020-10-22 14:02:00,99.89,99.9,99.89,99.9,69.0,61019.0
TF888,CFFEX,2020-10-22 14:03:00,99.9,99.905,99.9,99.9,125.0,60994.0
TF888,CFFEX,2020-10-22 14:04:00,99.9,99.905,99.9,99.905,14.0,60997.0
TF888,CFFEX,2020-10-22 14:05:00,99.905,99.91,99.905,99.905,122.0,60987.0
TF888,CFFEX,2020-10-22 14:06:00,99.905,99.91,99.895,99.895,154.0,60956.0
TF888,CFFEX,2020-10-22 14:07:00,99.895,99.895,99.89,99.89,78.0,60927.0
TF888,CFFEX,2020-10-22 14:08:00,99.89,99.895,99.89,99.89,29.0,60914.0
TF888,CFFEX,2020-10-22 14:09:00,99.89,99.89,99.88,99.885,69.0,60922.0
TF888,CFFEX,2020-10-22 14:10:00,99.885,99.89,99.885,99.885,96.0,60885.0
TF888,CFFEX,2020-10-22 14:11:00,99.885,99.89,99.885,99.89,59.0,60870.0
TF888,CFFEX,2020-10-22 14:12:00,99.89,99.89,99.88,99.88,74.0,60860.0
TF888,CFFEX,2020-10-22 14:13:00,99.88,99.89,99.88,99.885,142.0,60889.0
TF888,CFFEX,2020-10-22 14:14:00,99.885,99.89,99.88,99.885,22.0,60878.0
TF888,CFFEX,2020-10-22 14:15:00,99.885,99.885,99.875,99.875,79.0,60858.0
TF888,CFFEX,2020-10-22 14:16:00,99.875,99.885,99.875,99.88,63.0,60836.0
TF888,CFFEX,2020-10-22 14:17:00,99.88,99.885,99.88,99.88,35.0,60832.0
TF888,CFFEX,2020-10-22 14:18:00,99.88,99.885,99.88,99.88,9.0,60830.0
TF888,CFFEX,2020-10-22 14:19:00,99.88,99.885,99.87,99.88,39.0,60828.0
TF888,CFFEX,2020-10-22 14:20:00,99.88,99.88,99.875,99.88,57.0,60817.0
TF888,CFFEX,2020-10-22 14:21:00,99.88,99.885,99.88,99.88,66.0,60830.0
TF888,CFFEX,2020-10-22 14:22:00,99.88,99.88,99.87,99.87,156.0,60822.0
TF888,CFFEX,2020-10-22 14:23:00,99.87,99.875,99.87,99.87,38.0,60823.0
TF888,CFFEX,2020-10-22 14:24:00,99.875,99.875,99.86,99.87,100.0,60829.0
TF888,CFFEX,2020-10-22 14:25:00,99.865,99.875,99.865,99.875,119.0,60813.0
TF888,CFFEX,2020-10-22 14:26:00,99.875,99.885,99.875,99.88,270.0,60811.0
TF888,CFFEX,2020-10-22 14:27:00,99.88,99.88,99.875,99.88,72.0,60817.0
TF888,CFFEX,2020-10-22 14:28:00,99.88,99.885,99.875,99.88,45.0,60819.0
TF888,CFFEX,2020-10-22 14:29:00,99.88,99.89,99.88,99.885,49.0,60806.0
TF888,CFFEX,2020-10-22 14:30:00,99.885,99.885,99.875,99.885,62.0,60788.0
TF888,CFFEX,2020-10-22 14:31:00,99.885,99.89,99.88,99.89,105.0,60749.0
TF888,CFFEX,2020-10-22 14:32:00,99.89,99.89,99.89,99.89,22.0,60756.0
TF888,CFFEX,2020-10-22 14:33:00,99.89,99.89,99.89,99.89,35.0,60748.0
TF888,CFFEX,2020-10-22 14:34:00,99.89,99.895,99.89,99.89,14.0,60746.0
TF888,CFFEX,2020-10-22 14:35:00,99.89,99.89,99.88,99.89,117.0,60725.0
TF888,CFFEX,2020-10-22 14:36:00,99.89,99.895,99.89,99.895,50.0,60717.0
TF888,CFFEX,2020-10-22 14:37:00,99.895,99.905,99.895,99.905,102.0,60725.0
TF888,CFFEX,2020-10-22 14:38:00,99.905,99.91,99.905,99.905,237.0,60730.0
TF888,CFFEX,2020-10-22 14:39:00,99.905,99.91,99.9,99.9,57.0,60715.0
TF888,CFFEX,2020-10-22 14:40:00,99.9,99.905,99.9,99.905,73.0,60694.0
TF888,CFFEX,2020-10-22 14:41:00,99.9,99.915,99.9,99.915,105.0,60685.0
TF888,CFFEX,2020-10-22 14:42:00,99.91,99.91,99.9,99.9,85.0,60686.0
TF888,CFFEX,2020-10-22 14:43:00,99.9,99.91,99.89,99.9,101.0,60651.0
TF888,CFFEX,2020-10-22 14:44:00,99.9,99.905,99.895,99.9,74.0,60627.0
TF888,CFFEX,2020-10-22 14:45:00,99.9,99.905,99.9,99.905,63.0,60626.0
TF888,CFFEX,2020-10-22 14:46:00,99.905,99.91,99.9,99.905,54.0,60617.0
TF888,CFFEX,2020-10-22 14:47:00,99.905,99.915,99.895,99.915,97.0,60627.0
TF888,CFFEX,2020-10-22 14:48:00,99.915,99.92,99.91,99.915,152.0,60628.0
TF888,CFFEX,2020-10-22 14:49:00,99.915,99.915,99.905,99.915,131.0,60656.0
TF888,CFFEX,2020-10-22 14:50:00,99.91,99.92,99.91,99.915,56.0,60647.0
TF888,CFFEX,2020-10-22 14:51:00,99.915,99.915,99.905,99.915,55.0,60646.0
TF888,CFFEX,2020-10-22 14:52:00,99.915,99.915,99.9,99.905,131.0,60653.0
TF888,CFFEX,2020-10-22 14:53:00,99.9,99.91,99.9,99.905,295.0,60642.0
TF888,CFFEX,2020-10-22 14:54:00,99.905,99.915,99.905,99.915,32.0,60635.0
TF888,CFFEX,2020-10-22 14:55:00,99.915,99.915,99.91,99.91,74.0,60656.0
TF888,CFFEX,2020-10-22 14:56:00,99.915,99.92,99.91,99.92,79.0,60642.0
TF888,CFFEX,2020-10-22 14:57:00,99.915,99.93,99.915,99.93,198.0,60626.0
TF888,CFFEX,2020-10-22 14:58:00,99.935,99.935,99.925,99.925,181.0,60654.0
TF888,CFFEX,2020-10-22 14:59:00,99.925,99.925,99.91,99.915,56.0,60646.0
TF888,CFFEX,2020-10-22 15:00:00,99.915,99.92,99.91,99.91,54.0,60639.0
TF888,CFFEX,2020-10-22 15:01:00,99.91,99.915,99.91,99.91,70.0,60629.0
TF888,CFFEX,2020-10-22 15:02:00,99.91,99.91,99.9,99.905,74.0,60585.0
TF888,CFFEX,2020-10-22 15:03:00,99.905,99.91,99.9,99.905,65.0,60550.0
TF888,CFFEX,2020-10-22 15:04:00,99.905,99.91,99.905,99.905,77.0,60510.0
TF888,CFFEX,2020-10-22 15:05:00,99.91,99.915,99.905,99.915,40.0,60514.0
TF888,CFFEX,2020-10-22 15:06:00,99.915,99.915,99.91,99.91,13.0,60513.0
TF888,CFFEX,2020-10-22 15:07:00,99.91,99.91,99.91,99.91,19.0,60527.0
TF888,CFFEX,2020-10-22 15:08:00,99.91,99.915,99.905,99.91,114.0,60480.0
TF888,CFFEX,2020-10-22 15:09:00,99.91,99.92,99.91,99.92,98.0,60465.0
TF888,CFFEX,2020-10-22 15:10:00,99.92,99.92,99.91,99.91,83.0,60410.0
TF888,CFFEX,2020-10-22 15:11:00,99.91,99.92,99.91,99.915,140.0,60334.0
TF888,CFFEX,2020-10-22 15:12:00,99.915,99.92,99.91,99.92,99.0,60315.0
TF888,CFFEX,2020-10-22 15:13:00,99.92,99.925,99.915,99.925,62.0,60295.0
TF888,CFFEX,2020-10-22 15:14:00,99.925,99.925,99.91,99.92,150.0,60204.0
TF888,CFFEX,2020-10-23 09:30:00,99.85,99.87,99.825,99.835,396.0,60250.0
TF888,CFFEX,2020-10-23 09:31:00,99.835,99.835,99.82,99.82,85.0,60254.0
